# ROAS SS input data for ML training

          0.850,         -0.018,          1.000,          0.000,        427.646,        260.415,       2527.758,         46.710,          3.920

          0.802,         -0.021,          1.000,          0.000,        577.067,         54.530,       4357.207,         46.710,          3.602

         13.236,         -0.034,          1.000,          0.000,        414.939,        255.056,       2385.001,         46.710,          3.126

          5.220,         -0.028,          1.000,          0.000,        408.220,        247.551,       2323.885,         46.710,          3.262

          2.868,         -0.035,          1.000,          0.000,        375.669,        230.191,       2006.151,         46.710,          3.294

          2.166,         -0.023,          1.000,          0.000,        362.716,        220.039,       1898.741,         46.710,          3.495

          5.780,         -0.025,          1.000,          0.000,        447.009,        271.863,       2566.790,         46.710,          3.450

          2.115,         -0.027,          1.000,          0.000,        408.397,        247.620,       2392.648,         46.710,          3.345

          6.003,         -0.029,          1.000,          0.000,        489.270,        297.327,       3094.447,         46.710,          3.338

          4.940,         -0.029,          1.000,          0.000,        416.286,        249.815,       2290.757,         46.710,          3.204

          1.058,         -0.030,          1.000,          0.000,        495.258,        298.133,       2986.423,         46.710,          3.150

          3.602,         -0.027,          1.000,          0.000,        389.820,        236.035,       2115.343,         46.710,          3.684

          3.463,         -0.029,          1.000,          0.000,        473.085,        287.523,       2792.479,         46.710,          4.449

          4.958,         -0.023,          1.000,          0.000,         82.125,        171.236,       1092.989,         46.710,          4.515

         11.894,         -0.028,          1.000,          0.000,        444.312,        272.070,       2550.157,         46.710,          3.089

          6.898,         -0.029,          1.000,          0.000,        486.017,        293.879,       3032.402,         46.710,          3.740

         13.947,         -0.047,          1.000,          0.000,        541.944,         27.512,       3849.009,         46.710,          3.685

          1.326,         -0.042,          1.000,          0.000,        527.707,         19.634,       4047.382,         46.710,          3.656

          3.696,         -0.019,          1.000,          0.000,        411.736,        254.340,       2237.702,         46.710,          3.034

          4.357,         -0.019,          1.000,          0.000,        390.062,        242.589,       2110.207,         46.710,          3.058

          5.378,         -0.017,          1.000,          0.000,        385.470,        240.153,       2119.116,         46.710,          3.245

          3.194,         -0.031,          1.000,          0.000,        627.476,         66.322,       3939.557,         46.710,          4.539

          2.376,         -0.028,          1.000,          0.000,        329.795,        201.098,       1553.828,         46.710,          3.440

          5.597,         -0.020,          1.000,          0.000,         97.502,         57.044,        121.072,         46.710,         11.513

          7.470,         -0.036,          1.000,          0.000,        346.012,        210.462,       1671.414,         46.710,          3.411

          3.409,         -0.010,          1.000,          0.000,        153.460,         93.566,        323.399,         46.710,          7.133

          3.661,         -0.017,          1.000,          0.000,          5.755,        141.427,       1026.532,         46.710,          6.855

          1.439,         -0.010,          1.000,          0.000,        109.858,         63.654,        175.912,         46.710,          6.277

         15.847,         -0.054,          1.000,          0.000,        607.952,         85.326,       4628.411,         46.710,          2.739

          0.963,         -0.016,          1.000,          0.000,        403.430,        247.472,       2510.263,         46.710,          4.725

          0.912,         -0.020,          1.000,          0.000,        530.641,         25.881,       3747.759,         46.710,          3.571

          5.893,         -0.028,          1.000,          0.000,        388.952,        237.343,       2196.949,         46.710,          3.290

          3.722,         -0.022,          1.000,          0.000,        371.832,        227.520,       2042.202,         46.710,          3.918

          7.973,         -0.021,          1.000,          0.000,        374.169,        240.146,       2111.686,         46.710,          2.874

          4.362,         -0.019,          1.000,          0.000,        415.196,        261.988,       2616.626,         46.710,          3.189

          2.560,         -0.041,          1.000,          0.000,        305.988,        188.090,       1422.107,         46.710,          3.884

          5.752,         -0.032,          1.000,          0.000,        424.494,        261.144,       2729.493,         46.710,          5.507

          7.251,         -0.027,          1.000,          0.000,        334.420,        205.576,       1791.386,         46.710,          5.423

          4.030,         -0.029,          1.000,          0.000,         78.239,        172.812,       1326.438,         46.710,          5.784

          2.981,         -0.029,          1.000,          0.000,        359.390,        224.692,       1898.469,         46.710,          3.209

          3.272,         -0.027,          1.000,          0.000,         77.796,        174.458,       1274.037,         46.710,          3.316

          1.992,         -0.044,          1.000,          0.000,        345.821,        214.856,       1832.038,         46.710,          3.675

          2.486,         -0.027,          1.000,          0.000,        323.934,        202.851,       1680.751,         46.710,          3.212

          1.215,         -0.025,          1.000,          0.000,         80.509,        172.301,       1251.773,         46.710,          3.545

          2.512,         -0.022,          1.000,          0.000,         85.149,        174.783,       1247.601,         46.710,          3.574

          2.607,         -0.026,          1.000,          0.000,        378.591,        231.924,       1966.761,         46.710,          3.468

          7.454,         -0.042,          1.000,          0.000,        548.833,          7.263,       3993.993,         46.710,          3.789

          8.162,         -0.043,          1.000,          0.000,        556.492,         41.639,       3947.579,         46.710,          3.771

          2.913,         -0.043,          1.000,          0.000,        910.943,        559.521,      12331.929,         46.710,          3.703

          3.964,         -0.043,          1.000,          0.000,        909.663,        558.222,      12341.067,         46.710,          3.727

          3.604,         -0.035,          1.000,          0.000,        315.340,        193.587,       1562.965,         46.710,          3.266

          2.522,         -0.033,          1.000,          0.000,        144.044,         81.144,        320.903,         46.710,          8.980

          2.366,         -0.043,          1.000,          0.000,        365.904,        226.327,       1996.687,         46.710,          3.744

         21.231,         -0.057,          1.000,          0.000,        172.068,        142.444,         31.455,         46.710,          3.071

          5.038,         -0.021,          1.000,          0.000,        344.641,        211.237,       1679.596,         46.710,          3.583

          9.570,         -0.032,          1.000,          0.000,        331.446,        207.134,       1726.097,         46.710,          4.978

          0.911,         -0.030,          1.000,          0.000,        663.311,        407.715,       5823.095,         46.710,          3.752

          0.838,         -0.030,          1.000,          0.000,        687.249,        423.737,       6302.980,         46.710,          4.148

          4.928,         -0.023,          1.000,          0.000,        367.911,        236.520,       1968.782,         46.710,          2.910

          4.510,         -0.025,          1.000,          0.000,        451.467,        284.481,       3058.951,         46.710,          2.965

          5.166,         -0.019,          1.000,          0.000,         53.786,        151.174,        707.993,         46.710,          7.102

         54.524,         -0.127,          1.000,          0.000,        458.125,        289.630,       2613.147,         46.710,          1.335

          1.840,         -0.023,          1.000,          0.000,        511.529,         18.162,       3243.583,         46.710,          3.838

          6.115,         -0.022,          1.000,          0.000,         84.526,        185.222,       1358.928,         46.710,          3.025

          6.063,         -0.042,          1.000,          0.000,        432.119,        269.453,       2928.475,         46.710,          3.157

          5.703,         -0.027,          1.000,          0.000,        315.345,        193.611,       1568.947,         46.710,          3.304

         20.441,         -0.069,          1.000,          0.000,        499.805,        292.804,       4029.550,         46.710,          2.982

         10.584,         -0.027,          1.000,          0.000,        400.245,        256.737,       2326.116,         46.710,          2.859

          4.826,         -0.036,          1.000,          0.000,        321.638,        197.138,       1558.836,         46.710,          3.441

          1.864,         -0.020,          1.000,          0.000,        428.453,        266.957,       2580.336,         46.710,          3.864

          6.172,         -0.017,          1.000,          0.000,        184.091,        111.150,        591.721,         46.710,          7.473

          6.644,         -0.041,          1.000,          0.000,        466.470,        288.416,       2894.077,         46.710,          3.102

          7.689,         -0.041,          1.000,          0.000,        467.481,        288.951,       2895.669,         46.710,          2.898

          4.637,         -0.018,          1.000,          0.000,        136.669,         80.348,        293.991,         46.710,          6.980

          3.111,         -0.036,          1.000,          0.000,        436.509,        269.655,       2491.119,         46.710,          3.174

         10.658,         -0.037,          1.000,          0.000,        457.650,        286.247,       2755.412,         46.710,          3.138

          3.947,         -0.022,          1.000,          0.000,        417.692,        263.480,       2614.523,         46.710,          2.970

         13.105,         -0.033,          1.000,          0.000,        446.442,        274.082,       2503.838,         46.710,          2.964

          3.525,         -0.038,          1.000,          0.000,        456.114,        285.509,       2790.508,         46.710,          3.102

          8.849,         -0.030,          1.000,          0.000,         31.880,        144.005,        732.050,         46.710,          4.630

          7.228,         -0.027,          1.000,          0.000,        422.914,        262.085,       2555.803,         46.710,          3.363

          5.349,         -0.029,          1.000,          0.000,        312.826,        193.600,       1403.692,         46.710,          3.410

          4.450,         -0.017,          1.000,          0.000,        183.352,        110.395,        549.356,         46.710,          5.909

          2.794,         -0.013,          1.000,          0.000,        134.808,         80.309,        275.759,         46.710,          7.641

          4.197,         -0.017,          1.000,          0.000,        184.011,        110.823,        549.570,         46.710,          5.916

          4.068,         -0.034,          1.000,          0.000,          8.627,        133.126,        903.345,         46.710,          7.071

          4.787,         -0.025,          1.000,          0.000,         63.035,        160.303,        973.428,         46.710,          4.583

          5.938,         -0.044,          1.000,          0.000,        466.438,        288.393,       2954.134,         46.710,          3.066

          9.148,         -0.031,          1.000,          0.000,        381.343,        237.513,       1973.396,         46.710,          4.593

          5.247,         -0.050,          1.000,          0.000,        631.347,         74.371,       4854.629,         46.710,          5.050

          6.868,         -0.022,          1.000,          0.000,          3.966,        136.676,       1036.130,         46.710,          6.082

          7.879,         -0.080,          1.000,          0.000,        811.814,        491.735,       7791.255,         46.710,          3.643

          9.613,         -0.029,          1.000,          0.000,        451.675,        281.568,       2663.450,         46.710,          3.078

         12.512,         -0.032,          1.000,          0.000,        481.348,        299.649,       3302.990,         46.710,          3.249

          7.840,         -0.047,          1.000,          0.000,        412.719,        255.673,       2689.173,         46.710,          3.474

          9.469,         -0.029,          1.000,          0.000,        421.801,        261.762,       2578.451,         46.710,          3.265

          5.342,         -0.018,          1.000,          0.000,        190.475,        115.466,        653.575,         46.710,          4.411

          5.644,         -0.024,          1.000,          0.000,         90.268,         72.965,         31.255,         46.710,          3.511

          8.419,         -0.033,          1.000,          0.000,        461.265,        287.942,       3048.976,         46.710,          3.203

          7.696,         -0.025,          1.000,          0.000,        305.070,        189.918,       1609.530,         46.710,          3.161

          2.867,         -0.020,          1.000,          0.000,        339.671,        208.592,       1608.372,         46.710,          3.592

          4.056,         -0.010,          1.000,          0.000,        145.132,         81.991,        309.800,         46.710,          9.848

          4.703,         -0.033,          1.000,          0.000,        414.440,        256.612,       2690.329,         46.710,          4.364

         11.652,         -0.054,          1.000,          0.000,        692.543,        410.474,       6076.851,         46.710,          3.920

          7.996,         -0.051,          1.000,          0.000,        675.255,         97.137,       5239.943,         46.710,          5.062

          5.184,         -0.014,          1.000,          0.000,        121.918,         71.076,        181.740,         46.710,          7.608

          4.103,         -0.058,          1.000,          0.000,        666.998,         91.532,       5602.640,         46.710,          3.752

          7.635,         -0.046,          1.000,          0.000,        531.066,         12.712,       3851.961,         46.710,          6.000

          3.698,         -0.025,          1.000,          0.000,        422.945,        261.684,       2724.612,         25.000,          4.076

          4.005,         -0.026,          1.000,          0.000,        333.621,        202.432,       1942.536,         25.000,          4.876

         57.116,         -0.121,          1.000,          0.000,        462.689,        292.436,       2538.062,         25.000,          1.347

          8.901,         -0.038,          1.000,          0.000,        360.220,        221.041,       1833.189,         25.000,          5.964

          1.751,         -0.018,          1.000,          0.000,         48.999,        151.214,        838.696,         25.000,          4.343

         13.309,         -0.040,          1.000,          0.000,        463.436,        287.393,       3549.086,         25.000,          4.148

          4.151,         -0.023,          1.000,          0.000,         81.847,        173.147,       1274.147,         25.000,          5.218

          6.997,         -0.022,          1.000,          0.000,         49.115,        151.714,       1130.888,         25.000,          5.126

          8.812,         -0.032,          1.000,          0.000,        421.151,        258.986,       3046.693,         25.000,          4.473

          6.483,         -0.017,          1.000,          0.000,        384.686,        236.660,       2082.085,         25.000,          3.594

         12.443,         -0.034,          1.000,          0.000,        387.760,        240.576,       2760.445,         25.000,          4.341

          1.304,         -0.027,          1.000,          0.000,        425.396,        266.505,       2597.774,         25.000,          4.899

          1.380,         -0.019,          1.000,          0.000,        466.159,        284.560,       2984.961,         25.000,          5.339

          3.734,         -0.030,          1.000,          0.000,        376.264,        230.611,       2402.357,         25.000,          4.878

          4.114,         -0.110,          1.000,         -1.000,         96.071,         57.398,        111.942,         25.000,          8.585

         11.245,         -0.106,          1.000,         -1.000,        157.856,         97.134,        392.415,         25.000,          7.484

          8.094,         -0.035,          1.000,          0.000,        396.477,        244.186,       2339.631,         25.000,          4.413

         11.097,         -0.034,          1.000,          0.000,         72.338,        166.714,       1165.801,         25.000,          4.299

          5.254,         -0.026,          1.000,          0.000,         67.869,        163.971,       1008.441,         25.000,          4.134

          2.860,         -0.017,          1.000,          0.000,         39.074,        148.567,       1084.494,         25.000,          5.435

          3.629,         -0.025,          1.000,          0.000,        411.571,        250.771,       2096.754,         25.000,          3.556

          0.000,         -0.008,          1.000,          0.000,        125.537,         71.353,        264.684,         25.000,         10.642

         26.652,         -0.080,          1.000,          0.000,        434.782,        277.886,       2319.371,         25.000,          0.962

          6.085,         -0.034,          1.000,          0.000,         71.965,        158.048,       1082.754,         25.000,          7.632

         21.238,         -0.037,          1.000,          0.000,        358.770,        224.021,       1908.748,         25.000,          2.706

          3.363,         -0.020,          1.000,          0.000,        178.768,        106.110,        485.526,         25.000,          4.744

          0.149,         -0.016,          1.000,          0.000,        389.497,        244.834,       1821.127,         25.000,          5.206

          6.984,         -0.106,          1.000,         -1.000,        134.449,         77.795,        236.655,         25.000,          8.365

         17.548,         -0.102,          1.000,          0.000,        543.573,         26.996,       3683.103,         25.000,          3.004

         16.682,         -0.030,          1.000,          0.000,        437.532,        261.507,       2949.142,         25.000,          3.192

         19.634,         -0.031,          1.000,          0.000,        465.793,        278.843,       3192.151,         25.000,          2.728

         27.442,         -0.041,          1.000,          0.000,        515.224,          7.788,       3238.104,         25.000,          2.447

         25.121,         -0.046,          1.000,          0.000,        554.326,          7.940,       4182.927,         25.000,          3.016

         14.844,         -0.031,          1.000,          0.000,        497.045,          4.320,       3530.262,         25.000,          2.721

         18.465,         -0.039,          1.000,          0.000,        531.410,         25.172,       3895.614,         25.000,          3.381

         34.479,         -0.055,          1.000,          0.000,        597.699,         65.479,       4260.286,         25.000,          2.609

          3.300,         -0.030,          1.000,          0.000,        416.840,        249.511,       3708.311,         25.000,          3.980

          7.564,         -0.031,          1.000,          0.000,        416.177,        249.406,       2517.482,         25.000,          6.290

          2.562,         -0.010,          1.000,          0.000,        178.606,        107.841,        490.178,         25.000,          7.300

          8.316,         -0.019,          1.000,          0.000,         69.930,        163.742,       1253.208,         25.000,          5.158

          3.981,         -0.018,          1.000,          0.000,         71.896,        167.118,       1349.205,         25.000,          5.952

          8.981,         -0.022,          1.000,          0.000,         89.109,        179.441,       1469.136,         25.000,          6.311

          6.033,         -0.022,          1.000,          0.000,         78.186,        168.021,       1384.316,         25.000,          6.306

          6.591,         -0.039,          1.000,          0.000,        392.452,        235.572,       2515.390,         25.000,          6.278

         13.377,         -0.086,          1.000,          0.000,        407.553,        250.291,       2162.039,         25.000,          5.062

          6.587,         -0.033,          1.000,          0.000,        496.726,        298.604,       3301.544,         25.000,          6.271

          1.810,         -0.008,          1.000,          0.000,          3.586,        122.459,        586.984,         25.000,          7.059

          7.923,         -0.020,          1.000,          0.000,         66.879,        166.559,       1026.935,         25.000,          4.475

         19.709,         -0.035,          1.000,          0.000,        364.745,        219.036,       1730.699,         25.000,          3.018

          6.342,         -0.012,          1.000,          0.000,          4.483,        120.186,        661.991,         25.000,          7.414

          8.140,         -0.018,          1.000,          0.000,        384.644,        238.305,       2045.508,         25.000,          3.719

          3.877,         -0.018,          1.000,          0.000,          1.341,        133.644,        820.796,         25.000,          5.856

          2.961,         -0.017,          1.000,          0.000,          4.261,        120.686,        687.869,         25.000,          7.490

          1.591,         -0.026,          1.000,          0.000,        428.774,        256.294,       2465.930,         25.000,          3.430

          6.824,         -0.018,          1.000,          0.000,        357.767,        220.023,       1929.669,         25.000,          4.196

          4.518,         -0.028,          1.000,          0.000,        433.195,        258.986,       2416.088,         25.000,          3.964

          9.289,         -0.045,          1.000,          0.000,        553.393,         42.662,       3789.437,         25.000,          4.677

         10.332,         -0.045,          1.000,          0.000,        543.913,          4.064,       4235.542,         25.000,          4.713

         12.871,         -0.044,          1.000,          0.000,        485.291,        290.955,       3349.444,         25.000,          4.745

         10.763,         -0.045,          1.000,          0.000,        536.473,         25.354,       3723.066,         25.000,          4.677

          7.471,         -0.030,          1.000,          0.000,        466.097,        283.069,       2606.827,         25.000,          3.219

          3.711,         -0.025,          1.000,          0.000,        431.086,        261.213,       2233.925,         25.000,          3.526

          0.929,         -0.016,          1.000,          0.000,        340.327,        198.751,       1322.169,         25.000,          6.404

         29.176,         -0.066,          1.000,          0.000,        500.723,          7.036,       3251.102,         25.000,          2.624

          2.641,         -0.014,          1.000,          0.000,         95.325,        183.873,       1219.165,         25.000,          4.208

         10.310,         -0.034,          1.000,          0.000,        343.366,        212.982,       1863.337,         25.000,          4.476

         10.002,         -0.036,          1.000,          0.000,        464.300,        287.132,       3223.590,         25.000,          5.026

         11.073,         -0.037,          1.000,          0.000,        370.390,        224.794,       2136.298,         25.000,          5.122

          2.747,         -0.014,          1.000,          0.000,         82.027,        172.124,       1140.299,         25.000,          4.196

          8.418,         -0.056,          1.000,          0.000,        483.783,        291.936,       3227.844,         25.000,          5.122

          2.785,         -0.017,          1.000,          0.000,        806.516,        456.951,       4456.401,         25.000,          4.398

          8.889,         -0.033,          1.000,          0.000,        434.921,        260.742,       3142.459,         25.000,          5.014

          6.729,         -0.029,          1.000,          0.000,         70.861,        161.632,       1269.205,         25.000,          4.433

         10.239,         -0.044,          1.000,          0.000,        517.241,          8.847,       3785.363,         25.000,          3.834

         13.766,         -0.034,          1.000,          0.000,         84.285,        171.015,       1240.843,         25.000,          5.675

         14.787,         -0.037,          1.000,          0.000,         95.205,        179.572,       1485.580,         25.000,          5.663

         10.221,         -0.031,          1.000,          0.000,        306.598,        188.437,       1493.981,         25.000,          4.653

         11.675,         -0.036,          1.000,          0.000,        302.381,        187.348,       1484.840,         25.000,          4.854

          8.073,         -0.019,          1.000,          0.000,        325.389,        195.343,       1364.010,         25.000,          3.470

          5.889,         -0.020,          1.000,          0.000,        392.155,        238.251,       1809.763,         25.000,          3.924

          5.047,         -0.019,          1.000,          0.000,        304.912,        186.484,       1342.350,         25.000,          4.148

          7.301,         -0.051,          1.000,          0.000,        530.490,         23.753,       3941.505,         25.000,          5.038

          7.167,         -0.018,          1.000,          0.000,        186.001,        118.626,        455.998,         25.000,          6.493

          8.281,         -0.015,          1.000,          0.000,          2.028,        120.205,        573.678,         25.000,          4.559

          2.178,         -0.028,          1.000,          0.000,        442.549,        270.610,       2467.980,         25.000,          3.655

          3.479,         -0.015,          1.000,          0.000,        180.626,        110.720,        556.044,         25.000,          5.049

          6.214,         -0.028,          1.000,          0.000,          1.250,        130.969,        888.538,         25.000,          4.553

          8.240,         -0.034,          1.000,          0.000,        347.661,        206.957,       2143.474,         25.000,          4.045

         11.535,         -0.038,          1.000,          0.000,        413.055,        248.399,       2742.560,         25.000,          5.567

          7.674,         -0.020,          1.000,          0.000,         56.818,        154.212,       1010.487,         25.000,          3.226

          6.041,         -0.015,          1.000,          0.000,        197.775,        119.932,        654.346,         25.000,          4.894

          9.724,         -0.030,          1.000,          0.000,        433.681,        259.107,       2420.235,         25.000,          3.411

         37.616,         -0.097,          1.000,          0.000,        615.610,         67.980,       4807.367,         25.000,          2.759

          4.385,         -0.019,          1.000,          0.000,        443.805,        269.804,       2303.621,         25.000,          3.840

          2.673,         -0.015,          1.000,          0.000,        300.345,        188.858,       1100.639,         25.000,          4.232

          6.951,         -0.042,          1.000,          0.000,        510.723,         15.082,       3284.792,         25.000,          5.110

          7.940,         -0.030,          1.000,          0.000,          7.186,        139.860,        900.686,         25.000,          5.675

          4.033,         -0.017,          1.000,          0.000,        362.497,        216.257,       1733.666,         25.000,          6.097

         13.799,         -0.035,          1.000,          0.000,         45.159,        149.986,       1015.437,         25.000,          5.675

         18.448,         -0.049,          1.000,          0.000,        365.694,        224.158,       1926.161,         25.000,          4.918

          1.903,         -0.021,          1.000,          0.000,        525.123,          8.620,       3317.747,         25.000,          5.555

         13.500,         -0.034,          1.000,          0.000,        302.852,        180.772,       1344.384,         25.000,          5.663

          0.811,         -0.015,          1.000,          0.000,        479.688,        285.742,       2442.035,         25.000,          4.774

         13.673,         -0.035,          1.000,          0.000,         62.589,        158.956,       1119.277,         25.000,          5.651

         10.850,         -0.037,          1.000,          0.000,        430.813,        257.949,       2773.413,         25.000,          5.122

         42.356,         -0.085,          1.000,          0.000,        505.021,          1.109,       3218.472,         25.000,          2.772

         32.406,         -0.072,          1.000,          0.000,        516.697,         10.606,       3027.175,         25.000,          2.737

          4.971,         -0.019,          1.000,          0.000,        325.076,        197.672,       1466.548,         25.000,          4.148

          6.099,         -0.021,          1.000,          0.000,        409.818,        247.607,       1943.318,         25.000,          3.922

          8.256,         -0.019,          1.000,          0.000,        345.632,        206.552,       1488.992,         25.000,          3.475

          2.749,         -0.014,          1.000,          0.000,        301.168,        182.528,       1259.911,         25.000,          4.208

          2.587,         -0.014,          1.000,          0.000,        314.449,        194.436,       1341.550,         25.000,          4.220

          2.674,         -0.014,          1.000,          0.000,        321.634,        200.501,       1212.517,         25.000,          4.220

          2.653,         -0.020,          1.000,          0.000,        196.907,        117.796,        673.700,         25.000,          7.038

         12.721,         -0.046,          1.000,          0.000,        487.915,        291.056,       3280.646,         25.000,          3.793

          4.326,         -0.022,          1.000,          0.000,        351.919,        217.886,       1894.817,         25.000,          6.029

          6.311,         -0.023,          1.000,          0.000,         64.600,        159.146,       1171.980,         25.000,          5.772

         42.276,         -0.127,          1.000,          0.000,        613.111,         66.930,       3677.646,         25.000,          2.721

         28.767,         -0.073,          1.000,          0.000,        558.565,          6.739,       3737.869,         25.000,          2.624

         11.523,         -0.038,          1.000,          0.000,        443.739,        263.153,       2813.176,         25.000,          5.387

         30.607,         -0.074,          1.000,          0.000,        451.472,        272.138,       2528.240,         25.000,          2.734

          3.913,         -0.022,          1.000,          0.000,        340.431,        207.274,       1795.874,         25.000,          6.065

          6.389,         -0.017,          1.000,          0.000,        159.093,         96.553,        406.473,         25.000,          6.738

          6.861,         -0.045,          1.000,          0.000,        303.969,        180.838,       1599.546,         33.600,          5.242

          8.763,         -0.038,          1.000,          0.000,        398.913,        235.903,       2726.521,         33.600,          5.847

          7.602,         -0.096,          1.000,          1.000,         72.374,        157.925,       1269.058,         33.600,          6.392

          5.126,         -0.030,          1.000,          0.000,        372.073,        226.650,       1941.700,         33.600,          4.052

          2.274,         -0.031,          1.000,          0.000,        464.038,        285.122,       2788.052,         33.600,          4.052

          2.289,         -0.028,          1.000,          0.000,        439.266,        271.593,       2493.235,         33.600,          4.062

          3.041,         -0.034,          1.000,          0.000,        498.289,          4.872,       3134.968,         33.600,          4.112

          5.690,         -0.033,          1.000,          0.000,        490.764,          0.541,       3639.604,         33.600,          3.715

          4.434,         -0.025,          1.000,          0.000,        324.962,        193.312,       1749.785,         33.600,          5.447

          6.567,         -0.047,          1.000,          0.000,        563.219,         25.610,       4247.639,         33.600,          3.715

          6.396,         -0.020,          1.000,          0.000,        125.480,         73.417,        251.200,         33.600,          7.904

          4.645,         -0.031,          1.000,          0.000,        560.092,          5.520,       3965.947,         33.600,          3.635

          2.204,         -0.022,          1.000,          0.000,        471.745,        278.216,       2727.588,         33.600,          4.664

          1.844,         -0.027,          1.000,          0.000,        541.570,         22.992,       3704.378,         33.600,          5.567

          4.122,         -0.029,          1.000,          0.000,        359.334,        213.641,       1687.428,         33.600,          3.542

          5.577,         -0.028,          1.000,          0.000,        377.512,        222.351,       2513.778,         33.600,          6.084

          5.941,         -0.028,          1.000,          0.000,        396.145,        237.163,       2838.848,         33.600,          6.000

          5.094,         -0.034,          1.000,          0.000,        585.225,         50.429,       3687.518,         33.600,          4.067

         16.516,         -0.027,          1.000,          0.000,        396.759,        242.468,       2252.245,         33.600,          3.042

          8.067,         -0.023,          1.000,          0.000,        366.667,        223.117,       1882.903,         33.600,          3.150

          7.160,         -0.024,          1.000,          0.000,        386.562,        233.637,       2004.938,         33.600,          3.126

          0.007,         -0.040,          1.000,          0.000,        564.739,          5.346,       3349.821,         33.600,          3.480

          5.853,         -0.033,          1.000,          0.000,        533.770,         23.162,       3716.067,         33.600,          3.100

          3.468,         -0.019,          1.000,          0.000,        116.160,         69.490,        225.119,         33.600,          9.657

          1.836,         -0.016,          1.000,          0.000,        362.125,        215.872,       1761.307,         33.600,          6.150

          7.862,         -0.065,          1.000,          0.000,        814.136,        486.743,       7937.767,         33.600,          5.206

         11.518,         -0.052,          1.000,          0.000,        534.332,         18.174,       3382.750,         33.600,          5.471

          3.851,         -0.026,          1.000,          0.000,        433.496,        274.979,       2316.574,         33.600,          4.348

          3.690,         -0.007,          1.000,          0.000,         90.805,         62.629,         40.078,         33.600,         10.100

         10.155,         -0.038,          1.000,          0.000,        707.220,        418.971,       5583.769,         33.600,          4.858

         11.379,         -0.035,          1.000,          0.000,         17.679,        133.769,        797.223,         33.600,          4.377

         10.936,         -0.041,          1.000,          0.000,        682.082,        404.044,       5184.068,         33.600,          4.629

          3.922,         -0.025,          1.000,          0.000,        450.017,        286.866,       2739.951,         33.600,          4.497

          3.519,         -0.042,          1.000,          0.000,        429.575,        257.569,       2908.833,         33.600,          5.735

          6.021,         -0.038,          1.000,          0.000,        477.843,        291.817,       3911.456,         33.600,          5.074

          7.537,         -0.102,          1.000,          1.000,        186.372,        104.762,        609.514,         33.600,          8.758

         10.281,         -0.027,          1.000,          0.000,         45.282,        146.902,        961.633,         33.600,          4.305

          9.015,         -0.039,          1.000,          0.000,        345.372,        210.191,       1671.360,         33.600,          4.329

          3.555,         -0.021,          1.000,          0.000,         47.493,        151.067,       1089.355,         33.600,          4.942

          7.379,         -0.045,          1.000,          0.000,        424.200,        249.088,       2710.804,         33.600,          5.796

          6.900,         -0.032,          1.000,          0.000,        432.811,        270.638,       2417.408,         33.600,          4.345

          3.165,         -0.025,          1.000,          0.000,        414.746,        257.836,       2361.845,         33.600,          4.344

          3.764,         -0.026,          1.000,          0.000,        388.168,        242.182,       2153.453,         33.600,          4.122

          7.995,         -0.031,          1.000,          0.000,        436.205,        271.374,       2633.537,         33.600,          4.509

          3.301,         -0.028,          1.000,          0.000,        432.894,        268.871,       2631.849,         33.600,          3.985

          1.655,         -0.035,          1.000,          0.000,        562.288,          8.783,       3541.993,         33.600,          4.054

          4.203,         -0.038,          1.000,          0.000,        640.121,         87.216,       4351.143,         33.600,          4.065

          4.988,         -0.044,          1.000,          0.000,        609.078,         66.283,       3956.138,         33.600,          4.056

          6.414,         -0.030,          1.000,          0.000,        457.141,        280.530,       2627.590,         33.600,          3.602

          4.316,         -0.025,          1.000,          0.000,        447.613,        276.940,       2782.731,         33.600,          4.447

         12.060,         -0.037,          1.000,          0.000,        692.640,        412.901,       6490.276,         33.600,          4.569

          9.067,         -0.044,          1.000,          0.000,        739.740,        438.540,       5965.939,         33.600,          4.993

          9.662,         -0.044,          1.000,          0.000,        761.036,        448.382,       5846.687,         33.600,          4.996

          3.642,         -0.025,          1.000,          0.000,        429.945,        271.029,       2462.592,         33.600,          4.336

         13.604,         -0.042,          1.000,          0.000,        699.439,        421.105,       5722.796,         33.600,          4.569

         12.049,         -0.041,          1.000,          0.000,        721.794,        432.873,       5870.650,         33.600,          4.569

          4.429,         -0.020,          1.000,          0.000,        354.785,        229.278,       2074.671,         33.600,          3.682

          5.096,         -0.014,          1.000,          0.000,        342.719,        219.755,       1833.921,         33.600,          3.744

          4.417,         -0.014,          1.000,          0.000,        323.241,        209.468,       1712.803,         33.600,          3.786

          2.995,         -0.025,          1.000,          0.000,        426.645,        263.495,       2360.092,         33.600,          4.256

         10.362,         -0.031,          1.000,          0.000,        388.596,        230.047,       2427.354,         33.600,          6.000

