# ROAS SS input data for ML training

          1.230,         -0.020,          1.000,          0.000,        341.929,        212.958,       1665.348,          9.020,          4.163

          3.542,         -0.019,          1.000,          0.000,        384.400,        246.467,       2184.924,          9.020,          4.140

          1.459,         -0.022,          1.000,          0.000,        376.491,        232.543,       1906.553,          9.020,          4.100

          2.928,         -0.020,          1.000,          0.000,        367.072,        232.221,       1876.286,          9.020,          4.136

          1.269,         -0.020,          1.000,          0.000,        365.059,        225.259,       1780.643,          9.020,          4.160

          1.270,         -0.019,          1.000,          0.000,        302.297,        185.454,       1307.735,          9.020,          4.937

          8.062,         -0.021,          1.000,          0.000,        496.989,          9.930,       3024.568,          9.020,          4.245

          0.669,         -0.013,          1.000,          0.000,        458.553,        276.090,       2702.879,          9.020,          4.220

          0.002,         -0.013,          1.000,          0.000,        365.535,        215.700,       1235.433,          9.020,          4.846

          3.348,         -0.033,          1.000,          0.000,        585.676,         55.892,       3573.750,          9.020,          4.232

          2.324,         -0.019,          1.000,          0.000,        349.056,        217.475,       1824.381,          9.020,          4.148

          6.106,         -0.020,          1.000,          0.000,        395.166,        245.726,       2214.522,          9.020,          4.605

          8.516,         -0.021,          1.000,          0.000,        550.113,          1.567,       3481.476,          9.020,          4.322

          5.816,         -0.021,          1.000,          0.000,        561.515,         46.272,       3388.661,          9.020,          4.225

          7.788,         -0.021,          1.000,          0.000,        533.948,         23.539,       3276.777,          9.020,          4.269

          7.752,         -0.026,          1.000,          0.000,        494.111,         15.956,       3056.313,          9.020,          4.377

          3.738,         -0.023,          1.000,          0.000,        469.493,        295.081,       2944.502,          9.020,          4.461

          7.592,         -0.021,          1.000,          0.000,        454.913,        281.890,       2646.301,          9.020,          4.346

          6.298,         -0.021,          1.000,          0.000,        476.591,        295.169,       2631.168,          9.020,          2.631

          6.492,         -0.031,          1.000,          0.000,        905.646,        550.581,       8049.380,          9.020,          2.339

          2.432,         -0.037,          1.000,          0.000,        990.597,        610.246,       9495.652,          9.020,          2.535

          8.995,         -0.036,          1.000,          0.000,        722.528,        446.543,       6365.453,          9.020,          3.655

         10.141,         -0.025,          1.000,          0.000,        464.616,        285.678,       2483.814,          9.020,          2.604

          3.154,         -0.029,          1.000,          0.000,        670.126,        410.995,       4171.521,          9.020,          2.974

         11.307,         -0.025,          1.000,          0.000,        507.793,         11.767,       2640.567,          9.020,          2.424

          7.011,         -0.018,          1.000,          0.000,        425.155,        260.152,       2001.112,          9.020,          2.930

          5.721,         -0.017,          1.000,          0.000,        427.137,        261.543,       1997.685,          9.020,          2.918

          3.905,         -0.034,          1.000,          0.000,        894.036,        551.659,       5932.872,          9.020,          2.994

          5.696,         -0.033,          1.000,          0.000,        897.248,        553.950,       5847.487,          9.020,          2.958

          3.738,         -0.035,          1.000,          0.000,        805.062,        484.454,       6484.071,          9.020,          2.808

          4.275,         -0.020,          1.000,          0.000,        557.093,         41.183,       3106.736,          9.020,          2.907

          4.272,         -0.018,          1.000,          0.000,        436.894,        266.730,       2368.671,          9.020,          4.288

          0.766,         -0.029,          1.000,          0.000,        927.480,        561.378,       9573.483,          9.020,          3.283

          0.774,         -0.013,          1.000,          0.000,        415.045,        253.077,       2422.702,          9.020,          4.862

          3.157,         -0.017,          1.000,          0.000,        473.142,        289.853,       2577.948,          9.020,          4.894

          4.451,         -0.021,          1.000,          0.000,        427.689,        261.776,       1997.476,          9.020,          2.991

          3.715,         -0.017,          1.000,          0.000,        457.077,        277.693,       2698.997,          9.020,          5.146

          0.921,         -0.020,          1.000,          0.000,        731.790,        448.671,       5732.683,          9.020,          3.415

          0.100,         -0.017,          1.000,          0.000,        645.969,         94.493,       4736.857,          9.020,          3.379

          2.034,         -0.023,          1.000,          0.000,        644.830,         94.439,       4778.921,          9.020,          3.415

          5.167,         -0.049,          1.000,          0.000,        908.372,        562.305,       5949.423,          9.020,          3.343

         10.265,         -0.031,          1.000,          0.000,        725.796,        445.388,       5485.710,          9.020,          3.956

          6.309,         -0.025,          1.000,          0.000,        709.722,        436.899,       5987.672,          9.020,          4.232

          3.238,         -0.024,          1.000,          0.000,        664.489,        408.327,       4923.245,          9.020,          3.848

          2.604,         -0.023,          1.000,          0.000,        704.621,        430.696,       5599.564,          9.020,          4.437

          4.786,         -0.016,          1.000,          0.000,        156.970,         95.314,        394.579,          9.020,          6.525

          0.000,         -0.014,          1.000,          0.000,        454.869,        281.891,       2243.870,          9.020,          2.704

          0.198,         -0.022,          1.000,          0.000,        824.948,        504.725,       6963.132,          9.020,          3.403

          2.237,         -0.022,          1.000,          0.000,        417.228,        255.002,       2268.028,          9.020,          3.499

          2.757,         -0.022,          1.000,          0.000,        421.313,        257.960,       2243.100,          9.020,          3.367

          7.338,         -0.016,          1.000,          0.000,        137.592,        113.989,         71.124,          9.020,          3.595

         12.652,         -0.026,          1.000,          0.000,        496.093,          8.310,       2660.770,          9.020,          2.374

          0.129,         -0.018,          1.000,          0.000,        155.466,         92.612,        429.371,          9.020,          7.382

          2.838,         -0.021,          1.000,          0.000,        169.303,        105.617,        490.239,          9.020,          4.786

         11.082,         -0.027,          1.000,          0.000,        459.717,        278.270,       2535.212,          9.020,          2.917

         13.608,         -0.029,          1.000,          0.000,        498.513,          1.453,       2689.544,          9.020,          2.542

         11.524,         -0.033,          1.000,          0.000,        633.841,         83.259,       6010.111,          9.020,          3.583

         11.104,         -0.034,          1.000,          0.000,        677.306,        415.319,       6231.701,          9.020,          3.547

          0.083,         -0.031,          1.000,          0.000,        567.263,         47.599,       3183.476,          9.020,          2.574

          4.521,         -0.051,          1.000,          0.000,        626.577,         81.679,       4289.734,          9.020,          4.160

          8.863,         -0.015,          1.000,          0.000,        362.370,        206.183,       2008.923,          9.020,          5.904

          8.977,         -0.012,          1.000,          0.000,        378.425,        216.929,       2501.715,          9.020,          5.892

          8.833,         -0.012,          1.000,          0.000,        409.028,        235.411,       3063.470,          9.020,          5.880

          3.660,         -0.010,          1.000,          0.000,        121.681,         72.685,        328.959,          9.020,          8.979

          6.613,         -0.025,          1.000,          0.000,        447.684,        268.450,       2965.206,          9.020,          4.653

          3.075,         -0.022,          1.000,          0.000,        460.594,        276.128,       3090.910,          9.020,          4.665

          1.376,         -0.021,          1.000,          0.000,        415.996,        248.523,       2518.677,          9.020,          4.689

          6.915,         -0.016,          1.000,          0.000,        102.922,         81.158,         71.352,          9.020,          3.550

         11.382,         -0.026,          1.000,          0.000,        460.855,        287.475,       2504.578,          9.020,          2.564

          2.246,         -0.034,          1.000,          0.000,        582.770,         60.591,       3585.746,          9.020,          2.681

          1.063,         -0.016,          1.000,          0.000,        501.604,          0.203,       2735.931,          9.020,          3.104

          1.828,         -0.042,          1.000,          0.000,        748.212,        459.103,       4561.946,          9.020,          3.427

          0.784,         -0.013,          1.000,          0.000,        600.397,         50.140,       4037.899,          9.020,          3.631

          5.412,         -0.021,          1.000,          0.000,        509.505,          4.286,       3034.529,          9.020,          4.309

          2.585,         -0.024,          1.000,          0.000,        856.849,        510.000,       7425.831,          9.020,          4.437

          1.967,         -0.024,          1.000,          0.000,       1008.108,        589.170,       8826.194,          9.020,          4.365

          2.356,         -0.024,          1.000,          0.000,        854.151,        509.980,       7890.807,          9.020,          4.605

          3.834,         -0.020,          1.000,          0.000,        699.864,        421.514,       5350.818,          9.020,          3.198

          2.502,         -0.016,          1.000,          0.000,        613.108,         69.181,       4671.325,          9.020,          4.774

          2.497,         -0.024,          1.000,          0.000,        849.679,        511.264,       6275.785,          9.020,          3.018

          1.133,         -0.036,          1.000,          0.000,       1373.821,        831.665,      14335.190,          9.020,          4.281

          0.679,         -0.026,          1.000,          0.000,        966.150,        586.361,       8753.256,          9.020,          3.310

          1.349,         -0.019,          1.000,          0.000,       1049.273,        600.562,       9299.953,          9.020,          4.100

          0.707,         -0.029,          1.000,          0.000,       1065.839,        646.182,       9742.958,          9.020,          4.365

          1.097,         -0.018,          1.000,          0.000,        583.262,         56.234,       3545.507,          9.020,          4.365

         10.408,         -0.027,          1.000,          0.000,        455.785,        276.363,       2520.412,          9.020,          3.427

          8.580,         -0.013,          1.000,          0.000,        342.740,        202.452,       2027.457,          9.020,          3.493

          8.457,         -0.013,          1.000,          0.000,        309.878,        183.284,       1562.255,          9.020,          6.097

          8.602,         -0.016,          1.000,          0.000,         93.131,        171.958,       1158.687,          9.020,          3.730

          3.614,         -0.011,          1.000,          0.000,         92.715,        176.889,       1299.148,          9.020,          2.723

          5.691,         -0.016,          1.000,          0.000,        361.418,        212.098,       1694.325,          9.020,          4.954

          5.851,         -0.016,          1.000,          0.000,        321.132,        191.020,       1455.254,          9.020,          5.062

          3.687,         -0.019,          1.000,          0.000,        425.256,        252.308,       2309.193,          9.020,          4.653

          4.113,         -0.019,          1.000,          0.000,        380.971,        228.488,       2042.803,          9.020,          4.713

          0.511,         -0.028,          1.000,          0.000,       1049.293,        637.016,       9521.496,          9.020,          3.331

          1.794,         -0.021,          1.000,          0.000,        389.393,        237.006,       1976.487,          9.020,          4.701

          1.396,         -0.030,          1.000,          0.000,       1674.762,        956.039,      20282.516,          9.020,          4.016

          6.524,         -0.013,          1.000,          0.000,        412.001,        238.314,       1776.941,          9.020,          3.050

          9.605,         -0.017,          1.000,          0.000,         57.561,        165.107,       1194.563,          9.020,          3.409

          7.772,         -0.019,          1.000,          0.000,        464.480,        283.496,       2161.817,          9.020,          2.712

          2.018,         -0.024,          1.000,          0.000,        464.521,        282.838,       2031.439,          9.020,          3.373

          6.431,         -0.027,          1.000,          0.000,        506.077,          4.265,       2287.049,          9.020,          3.084

          4.819,         -0.033,          1.000,          0.000,        638.301,         93.295,       3540.413,          9.020,          3.499

          6.444,         -0.020,          1.000,          0.000,        399.850,        250.529,       2074.528,          9.020,          4.605

          4.248,         -0.014,          1.000,          0.000,        380.072,        239.885,       1168.508,          9.020,          5.050

          3.839,         -0.020,          1.000,          0.000,        630.793,         91.853,       3622.063,          9.020,          3.248

          3.883,         -0.026,          1.000,          0.000,        888.186,        541.137,       6378.430,          9.020,          3.046

          1.982,         -0.015,          1.000,          0.000,        640.614,         90.963,       3649.462,          9.020,          4.293

          1.411,         -0.030,          1.000,          0.000,       1725.047,        982.481,      22530.713,          9.020,          3.896

          5.891,         -0.020,          1.000,          0.000,        400.274,        250.772,       2057.763,          9.020,          4.605

          0.464,         -0.029,          1.000,          0.000,        732.465,        448.038,       4447.258,          9.020,          2.631

          3.997,         -0.019,          1.000,          0.000,        495.766,        298.920,       2752.142,          9.020,          5.122

          2.773,         -0.015,          1.000,          0.000,        623.322,         83.055,       3444.161,          9.020,          4.040

          1.070,         -0.014,          1.000,          0.000,        595.260,         60.021,       3341.976,          9.020,          4.269

          2.678,         -0.018,          1.000,          0.000,        599.552,         74.553,       3446.729,          9.020,          2.666

          1.163,         -0.018,          1.000,          0.000,        571.682,         51.644,       3344.791,          9.020,          4.413

          4.953,         -0.018,          1.000,          0.000,        411.046,        237.415,       1775.126,          9.020,          3.147

          7.709,         -0.015,          1.000,          0.000,        412.862,        238.949,       1777.680,          9.020,          3.073

          7.394,         -0.016,          1.000,          0.000,        463.499,        270.022,       2206.794,          9.020,          2.744

          4.074,         -0.022,          1.000,          0.000,        441.878,        270.145,       2620.628,          9.020,          4.629

          0.793,         -0.017,          1.000,          0.000,        383.975,        227.987,       1515.135,          9.020,          4.951

          1.477,         -0.022,          1.000,          0.000,        454.011,        278.373,       2518.011,          9.020,          4.533

          7.201,         -0.020,          1.000,          0.000,        421.934,        253.737,       2200.029,          9.020,          4.846

          0.774,         -0.037,          1.000,          0.000,        519.663,         18.961,       3052.694,          9.020,          3.974

         10.200,         -0.031,          1.000,          0.000,        531.812,         20.027,       3176.752,          9.020,          3.812

          8.177,         -0.041,          1.000,          0.000,        624.708,         79.539,       4218.552,          9.020,          3.738

          5.603,         -0.035,          1.000,          0.000,        620.551,         74.645,       4006.033,          9.020,          2.694

          3.025,         -0.035,          1.000,          0.000,        845.470,        500.699,       6993.297,          9.020,          2.791

          2.637,         -0.015,          1.000,          0.000,        462.617,        283.613,       2343.705,          9.020,          3.617

          2.506,         -0.023,          1.000,          0.000,        658.694,         99.654,       4141.375,          9.020,          3.090

          2.057,         -0.021,          1.000,          0.000,        628.202,         85.061,       3717.703,          9.020,          3.686

         13.653,         -0.042,          1.000,          0.000,        820.020,        501.426,       7415.985,          9.020,          3.583

          9.276,         -0.044,          1.000,          0.000,        858.813,        513.879,       7118.081,          9.020,          3.607

          4.212,         -0.043,          1.000,          0.000,        670.769,        408.974,       4810.026,          9.020,          4.028

          8.620,         -0.040,          1.000,          0.000,        792.587,        476.482,       6468.304,          9.020,          3.655

         11.051,         -0.023,          1.000,          0.000,        466.683,        291.909,       1919.467,          9.020,          3.242

          4.125,         -0.074,          1.000,          0.000,       1585.385,        964.828,      13596.291,          9.020,          3.403

          0.003,         -0.017,          1.000,          0.000,        392.232,        232.523,       1457.247,          9.020,          4.557

          2.488,         -0.012,          1.000,          0.000,        383.317,        231.619,       2144.068,          9.020,          4.305

          1.908,         -0.025,          1.000,          0.000,        696.260,        419.512,       5137.704,          9.020,          4.293

          4.739,         -0.024,          1.000,          0.000,        555.269,         29.169,       3511.171,          9.020,          4.293

          1.700,         -0.024,          1.000,          0.000,        572.661,         47.537,       3413.124,          9.020,          4.425

          3.571,         -0.023,          1.000,          0.000,        545.393,         25.003,       3293.908,          9.020,          4.220

          2.040,         -0.031,          1.000,          0.000,        556.361,          8.232,       3350.754,          9.020,          2.684

          1.196,         -0.032,          1.000,          0.000,        783.328,        465.234,       6184.865,          9.020,          2.802

          2.435,         -0.014,          1.000,          0.000,        459.565,        278.140,       2468.550,          9.020,          3.350

          8.624,         -0.021,          1.000,          0.000,        404.425,        240.923,       2009.993,          9.020,          4.497

         11.593,         -0.030,          1.000,          0.000,        558.936,          7.644,       3980.477,          9.020,          4.208

         11.749,         -0.048,          1.000,          0.000,       1227.914,        735.041,      12468.091,          9.020,          2.788

          4.119,         -0.020,          1.000,          0.000,        370.231,        221.552,       1746.611,          9.020,          4.882

          3.513,         -0.020,          1.000,          0.000,        364.194,        221.557,       1780.606,          9.020,          4.593

          3.905,         -0.021,          1.000,          0.000,        424.408,        260.003,       2310.340,          9.020,          4.461

          3.110,         -0.015,          1.000,          0.000,        305.995,        183.536,       1308.255,          9.020,          5.038

          6.510,         -0.016,          1.000,          0.000,         87.519,        173.978,       1175.513,          9.020,          5.014

          5.778,         -0.015,          1.000,          0.000,        344.147,        203.587,       1545.363,          9.020,          4.906

          5.740,         -0.014,          1.000,          0.000,        301.900,        181.214,       1313.987,          9.020,          5.002

          5.351,         -0.021,          1.000,          0.000,        405.016,        241.484,       2138.928,          9.020,          4.725

          5.263,         -0.021,          1.000,          0.000,        364.921,        220.677,       1881.703,          9.020,          4.798

          3.628,         -0.018,          1.000,          0.000,        466.534,        277.384,       2964.576,          9.020,          4.617

          3.034,         -0.039,          1.000,          0.000,        554.107,         40.908,       3749.300,          9.020,          4.293

          0.716,         -0.018,          1.000,          0.000,        507.504,          7.072,       2605.900,          9.020,          3.461

         15.376,         -0.028,          1.000,          0.000,        396.351,        241.191,       1610.052,          9.020,          3.120

          0.881,         -0.023,          1.000,          0.000,        668.668,        405.642,       4002.354,          9.020,          3.506

         17.054,         -0.027,          1.000,          0.000,        390.038,        241.356,       1644.733,          9.020,          2.815

         14.254,         -0.041,          1.000,          0.000,        456.939,        280.271,       2526.058,          9.020,          3.203

          1.683,         -0.082,          1.000,          0.000,       1713.087,       1031.439,      15083.678,          9.020,          3.126

          1.017,         -0.014,          1.000,          0.000,        424.465,        252.745,       2413.126,          9.020,          3.928

          1.107,         -0.033,          1.000,          0.000,        600.676,         61.565,       3636.644,          9.020,          2.620

          0.908,         -0.034,          1.000,          0.000,        824.081,        486.206,       6530.029,          9.020,          2.673

         13.451,         -0.025,          1.000,          0.000,        471.836,        287.253,       2647.619,          9.020,          2.663

         23.049,         -0.032,          1.000,          0.000,        515.719,         17.249,       2926.390,          9.020,          2.332

         10.497,         -0.022,          1.000,          0.000,        339.507,        205.241,       1245.835,          9.020,          3.559

          0.686,         -0.028,          1.000,          0.000,        645.353,         81.980,       3939.732,          9.020,          2.722

          1.022,         -0.023,          1.000,          0.000,        661.678,        406.072,       3703.625,          9.020,          3.602

          7.349,         -0.020,          1.000,          0.000,        392.593,        242.366,       2358.283,          9.020,          3.206

          3.639,         -0.018,          1.000,          0.000,        458.580,        281.301,       2486.010,          9.020,          3.444

          9.335,         -0.067,          1.000,          0.000,       1739.808,       1072.091,      17677.460,          9.020,          3.234

          3.034,         -0.021,          1.000,          0.000,        490.713,          3.289,       2990.206,          9.020,          4.449

          2.081,         -0.018,          1.000,          0.000,        457.897,        280.699,       2508.194,          9.020,          4.389

          3.176,         -0.016,          1.000,          0.000,        415.600,        255.536,       2239.859,          9.020,          4.942

          5.576,         -0.020,          1.000,          0.000,        484.971,        299.616,       3073.177,          9.020,          3.274

          2.737,         -0.017,          1.000,          0.000,        454.715,        278.878,       2583.504,          9.020,          3.764

          8.116,         -0.027,          1.000,          0.000,        604.150,         73.824,       4113.461,          9.020,          3.484

         10.899,         -0.037,          1.000,          0.000,        798.552,        492.745,       6370.289,          9.020,          3.415

         27.271,         -0.035,          1.000,          0.000,        501.206,          5.228,       2806.310,          9.020,          2.188

          3.536,         -0.024,          1.000,          0.000,        552.327,          1.543,       3334.217,          9.020,          3.152

         10.107,         -0.039,          1.000,          0.000,        480.010,        288.962,       2789.278,          9.020,          2.938

          7.331,         -0.015,          1.000,          0.000,         92.915,        178.917,       1320.726,          9.020,          3.879

          6.483,         -0.018,          1.000,          0.000,        413.114,        260.787,       2618.045,          9.020,          3.268

          3.312,         -0.015,          1.000,          0.000,        342.893,        211.018,       1919.187,          9.020,          5.086

          3.770,         -0.026,          1.000,          0.000,       1049.731,        600.020,       7932.385,          9.020,          2.816

          0.367,         -0.021,          1.000,          0.000,        667.164,        412.918,       5129.382,          9.020,          4.196

          2.563,         -0.020,          1.000,          0.000,        702.969,        442.791,       5503.588,          9.020,          3.391

          5.508,         -0.019,          1.000,          0.000,        381.511,        233.831,       1953.859,          9.020,          4.749

          0.001,         -0.010,          1.000,          0.000,         89.019,        174.623,       1550.630,          9.020,          3.182

          2.739,         -0.017,          1.000,          0.000,        504.074,          9.570,       2685.098,          9.020,          3.664

          2.367,         -0.015,          1.000,          0.000,        465.133,        286.534,       2352.101,          9.020,          3.858

          0.041,         -0.019,          1.000,          0.000,        580.746,         57.739,       3451.635,          9.020,          3.784

          6.033,         -0.021,          1.000,          0.000,        486.739,          0.793,       3049.129,          9.020,          3.511

          1.482,         -0.043,          1.000,          0.000,       1147.489,        719.214,       8568.046,          9.020,          2.838

          4.646,         -0.029,          1.000,          0.000,        606.963,         85.789,       3694.146,          9.020,          3.104

          4.584,         -0.023,          1.000,          0.000,        412.355,        259.720,       2092.367,          9.020,          3.246

          3.703,         -0.022,          1.000,          0.000,        373.562,        236.496,       1901.002,          9.020,          4.593

          4.137,         -0.019,          1.000,          0.000,         95.401,        184.982,       1299.203,          9.020,          4.629

          4.111,         -0.044,          1.000,          0.000,       1018.725,        628.674,       6620.583,          9.020,          3.126

          1.131,         -0.041,          1.000,          0.000,       1019.878,        629.416,       6620.670,          9.020,          3.126

          2.495,         -0.014,          1.000,          0.000,        406.370,        254.192,       1970.271,          9.020,          3.715

          2.290,         -0.018,          1.000,          0.000,        534.369,          0.412,       2671.825,          9.020,          3.520

          4.351,         -0.018,          1.000,          0.000,        454.678,        278.889,       2559.920,          9.020,          3.619

          2.065,         -0.014,          1.000,          0.000,         80.424,        170.843,       1240.699,          9.020,          4.244

          4.648,         -0.029,          1.000,          0.000,        668.625,        408.888,       4080.927,          9.020,          3.812

          0.000,         -0.022,          1.000,          0.000,        745.282,        452.152,       7439.818,          9.020,          4.533

          1.119,         -0.028,          1.000,          0.000,        838.125,        505.319,       9142.321,          9.020,          4.172

          0.261,         -0.026,          1.000,          0.000,        808.449,        486.753,       7706.074,          9.020,          4.196

          7.175,         -0.016,          1.000,          0.000,         79.025,        171.628,       1402.818,          9.020,          4.737

          8.369,         -0.014,          1.000,          0.000,         79.528,        172.738,       1335.109,          9.020,          3.595

          3.184,         -0.005,          1.000,          0.000,        123.965,         89.188,         63.282,          9.020,          5.132

          0.000,         -0.000,          1.000,          0.000,        100.859,         71.970,        106.252,          9.020,          7.095

         10.721,         -0.022,          1.000,          0.000,        362.388,        211.986,       1848.200,          9.020,          4.798

          5.821,         -0.010,          1.000,          0.000,        184.482,        110.914,        480.231,          9.020,          5.976

          5.546,         -0.017,          1.000,          0.000,         59.681,        161.236,       1064.433,          9.020,          4.569

          5.667,         -0.014,          1.000,          0.000,         74.484,        169.252,       1207.968,          9.020,          3.785

          7.385,         -0.019,          1.000,          0.000,        306.076,        192.293,       1070.884,          9.020,          3.583

          4.965,         -0.024,          1.000,          0.000,        461.221,        286.051,       2804.801,          9.020,          2.957

          5.271,         -0.022,          1.000,          0.000,        410.697,        254.950,       2343.296,          9.020,          2.993

         13.220,         -0.026,          1.000,          0.000,        362.870,        224.194,       1833.364,          9.020,          2.966

          9.244,         -0.027,          1.000,          0.000,        521.981,         17.252,       3674.480,          9.020,          4.557

          5.009,         -0.016,          1.000,          0.000,        332.470,        203.030,       1636.188,          9.020,          4.061

          6.018,         -0.023,          1.000,          0.000,        604.174,         63.073,       3877.025,          9.020,          4.822

          6.465,         -0.024,          1.000,          0.000,        536.925,          2.973,       3284.681,          9.020,          4.810

          7.491,         -0.024,          1.000,          0.000,        574.434,         44.681,       3821.793,          9.020,          4.858

          3.160,         -0.023,          1.000,          0.000,        595.073,         62.794,       3738.108,          9.020,          4.810

          4.310,         -0.016,          1.000,          0.000,        413.954,        254.424,       2220.979,          9.020,          4.413

          6.334,         -0.028,          1.000,          0.000,        547.208,         28.891,       4382.691,          9.020,          4.786

          5.921,         -0.031,          1.000,          0.000,        531.628,          2.696,       3709.575,          9.020,          4.834

          4.833,         -0.025,          1.000,          0.000,        547.807,         48.355,       3810.614,          9.020,          4.798

         10.810,         -0.036,          1.000,          0.000,        788.889,        481.409,       5904.801,          9.020,          3.788

          9.530,         -0.036,          1.000,          0.000,        777.276,        481.472,       6008.880,          9.020,          3.362

         12.471,         -0.036,          1.000,          0.000,        794.180,        484.851,       5940.117,          9.020,          3.932

          3.352,         -0.022,          1.000,          0.000,        450.227,        279.182,       2517.510,          9.020,          2.782

          6.547,         -0.026,          1.000,          0.000,        604.841,         73.322,       4309.391,          9.020,          4.834

          6.154,         -0.023,          1.000,          0.000,        691.029,        423.017,       5734.586,          9.020,          3.343

          1.410,         -0.016,          1.000,          0.000,        418.071,        256.936,       2175.605,          9.020,          4.449

          1.675,         -0.010,          1.000,          0.000,        463.848,        275.656,       2476.481,          9.020,          2.152

          5.508,         -0.018,          1.000,          0.000,         92.204,        173.013,       1198.689,          9.020,          4.786

          2.914,         -0.036,          1.000,          0.000,        976.103,        588.979,      10169.882,          9.020,          4.377

          2.624,         -0.038,          1.000,          0.000,       1053.788,        635.961,      10623.866,          9.020,          4.293

          3.392,         -0.037,          1.000,          0.000,       1021.151,        609.661,      12081.950,          9.020,          4.305

          3.937,         -0.039,          1.000,          0.000,       1096.871,        655.803,      12793.665,          9.020,          4.016

          0.238,         -0.025,          1.000,          0.000,        928.492,        566.329,       7938.933,          9.020,          3.764

          2.019,         -0.026,          1.000,          0.000,        989.087,        594.209,       8884.624,          9.020,          3.764

          3.382,         -0.032,          1.000,          0.000,        489.270,        291.757,       2850.199,          9.020,          4.473

         15.102,         -0.036,          1.000,          0.000,        653.903,        405.084,       4690.527,          9.020,          2.353

          6.411,         -0.030,          1.000,          0.000,        788.499,        477.842,       6866.576,          9.020,          3.307

          7.560,         -0.032,          1.000,          0.000,        524.924,         17.292,       3255.879,          9.020,          4.461

         11.101,         -0.031,          1.000,          0.000,        581.166,         47.670,       3489.067,          9.020,          3.451

         11.404,         -0.028,          1.000,          0.000,        498.728,        297.247,       2806.021,          9.020,          3.219

         11.272,         -0.034,          1.000,          0.000,        624.219,         73.586,       3674.139,          9.020,          3.211

         11.422,         -0.032,          1.000,          0.000,        621.312,         74.008,       3607.999,          9.020,          3.330

         12.248,         -0.032,          1.000,          0.000,        537.941,         20.830,       2980.930,          9.020,          3.022

          0.786,         -0.026,          1.000,          0.000,        747.533,        459.069,       4401.370,          9.020,          3.641

          4.946,         -0.020,          1.000,          0.000,        414.520,        227.319,       2040.573,          9.020,          6.406

          4.000,         -0.017,          1.000,          0.000,        444.630,        274.135,       2280.651,          9.020,          3.559

          4.028,         -0.018,          1.000,          0.000,        715.771,        415.368,       3920.117,          9.020,          3.687

          0.896,         -0.012,          1.000,          0.000,        394.504,        239.182,       1866.311,          9.020,          2.513

          0.221,         -0.010,          1.000,          0.000,        368.760,        216.763,       2153.242,          9.020,          3.542

          3.551,         -0.011,          1.000,          0.000,        310.972,        184.456,       1845.295,          9.020,          3.535

          1.810,         -0.017,          1.000,          0.000,        612.578,         60.766,       3036.504,          9.020,          3.703

         38.353,         -0.088,          1.000,          0.000,        749.922,        456.348,       4844.751,          9.020,          2.047

         33.504,         -0.082,          1.000,          0.000,        731.242,        447.053,       4838.148,          9.020,          2.304

         16.462,         -0.079,          1.000,          0.000,        662.384,        400.888,       3991.164,          9.020,          2.313

          3.380,         -0.015,          1.000,          0.000,         81.594,        162.488,       1326.920,          9.020,          6.000

         12.501,         -0.032,          1.000,          0.000,        575.506,         42.760,       3158.593,          9.020,          2.958

          2.051,         -0.015,          1.000,          0.000,        530.811,         10.903,       2397.719,          9.020,          3.634

          5.012,         -0.027,          1.000,          0.000,        759.003,        458.913,       6464.829,          9.020,          2.778

          3.031,         -0.016,          1.000,          0.000,        626.208,         60.686,       3239.441,          9.020,          3.666

         19.309,         -0.045,          1.000,          0.000,         95.590,        174.752,       1810.002,          9.020,          6.382

         10.036,         -0.021,          1.000,          0.000,        334.192,        203.476,       1701.223,          9.020,          3.222

          4.192,         -0.016,          1.000,          0.000,        344.228,        209.166,       1639.584,          9.020,          4.016

          6.237,         -0.014,          1.000,          0.000,        352.585,        218.362,       1596.878,          9.020,          3.126

         38.954,         -0.093,          1.000,          0.000,        550.866,         43.817,       3234.310,          9.020,          1.455

         56.362,         -0.108,          1.000,          0.000,        631.901,         93.047,       3925.315,          9.020,          1.503

        168.623,         -0.173,          1.000,          0.000,       1366.591,        782.164,       9417.188,          9.020,          1.251

         15.322,         -0.040,          1.000,          0.000,        756.128,        457.202,       5706.683,          9.020,          3.031

         21.822,         -0.064,          1.000,          0.000,        452.715,        286.741,       2454.774,          9.020,          1.479

         71.008,         -0.099,          1.000,          0.000,        521.004,         22.803,       3036.544,          9.020,          1.996

          9.195,         -0.025,          1.000,          0.000,        587.693,         67.644,       4021.149,          9.020,          2.451

         11.732,         -0.034,          1.000,          0.000,        614.386,         71.111,       3419.804,          9.020,          3.310

         12.350,         -0.034,          1.000,          0.000,        573.250,         43.009,       2970.877,          9.020,          3.037

         11.952,         -0.036,          1.000,          0.000,        616.260,         70.277,       3479.950,          9.020,          3.306

         12.243,         -0.033,          1.000,          0.000,        534.636,         19.895,       2793.528,          9.020,          3.197

