# ROAS SS input data for ML training

          1.090,         -0.023,          1.000,          0.000,        523.581,         23.370,       3342.832,         46.710,          3.812

          1.040,         -0.023,          1.000,          0.000,        538.931,          0.078,       3617.919,         46.710,          2.828

          9.775,         -0.021,          1.000,          0.000,        313.976,        208.961,       1433.493,         46.710,          2.705

          5.121,         -0.032,          1.000,          0.000,        444.589,        277.732,       2961.084,         46.710,          3.871

          3.588,         -0.035,          1.000,          0.000,        375.049,        235.651,       2073.326,         46.710,          4.116

          5.216,         -0.031,          1.000,          0.000,        385.487,        246.229,       1978.273,         46.710,          2.872

          3.838,         -0.039,          1.000,          0.000,        462.706,        291.305,       2578.774,         46.710,          2.826

          1.540,         -0.004,          1.000,          0.000,        146.155,         94.220,        178.297,         46.710,          5.303

          8.580,         -0.033,          1.000,          0.000,        349.534,        217.656,       1876.921,         46.710,          3.225

          0.905,         -0.028,          1.000,          0.000,        612.186,         75.075,       4594.265,         46.710,          3.028

          4.153,         -0.025,          1.000,          0.000,        338.360,        205.355,       1664.538,         46.710,          3.842

          1.018,         -0.020,          1.000,          0.000,        426.771,        259.833,       2526.954,         46.710,          4.665

          0.955,         -0.024,          1.000,          0.000,        576.289,         54.016,       4355.475,         46.710,          3.234

         14.575,         -0.036,          1.000,          0.000,        415.236,        255.271,       2384.826,         46.710,          2.934

          5.592,         -0.031,          1.000,          0.000,        408.345,        247.545,       2323.827,         46.710,          3.054

          2.449,         -0.037,          1.000,          0.000,        375.680,        230.164,       2006.287,         46.710,          3.035

          1.987,         -0.025,          1.000,          0.000,        363.068,        220.302,       1898.846,         46.710,          3.148

          5.711,         -0.027,          1.000,          0.000,        447.002,        271.906,       2565.711,         46.710,          3.062

          1.867,         -0.028,          1.000,          0.000,        408.489,        247.792,       2391.694,         46.710,          2.915

          5.767,         -0.031,          1.000,          0.000,        487.848,        296.644,       3092.713,         46.710,          2.893

          6.148,         -0.032,          1.000,          0.000,        415.838,        249.409,       2291.878,         46.710,          2.905

          2.052,         -0.034,          1.000,          0.000,        494.718,        297.853,       2985.843,         46.710,          2.805

          3.369,         -0.028,          1.000,          0.000,        388.813,        235.991,       2112.137,         46.710,          3.260

          3.577,         -0.031,          1.000,          0.000,        470.965,        286.758,       2788.559,         46.710,          3.152

          5.113,         -0.023,          1.000,          0.000,         81.989,        171.149,       1093.148,         46.710,          4.271

         13.330,         -0.031,          1.000,          0.000,        444.134,        271.933,       2550.672,         46.710,          2.778

          7.312,         -0.032,          1.000,          0.000,        485.322,        293.430,       3033.190,         46.710,          3.092

         14.495,         -0.048,          1.000,          0.000,        541.093,         26.881,       3851.691,         46.710,          2.903

          1.642,         -0.043,          1.000,          0.000,        528.278,         19.936,       4049.489,         46.710,          3.788

          4.727,         -0.022,          1.000,          0.000,        407.498,        251.708,       2235.254,         46.710,          2.729

          5.563,         -0.022,          1.000,          0.000,        385.636,        239.945,       2108.668,         46.710,          2.778

          5.998,         -0.019,          1.000,          0.000,        383.851,        239.065,       2120.110,         46.710,          2.934

          3.222,         -0.033,          1.000,          0.000,        627.721,         66.117,       3942.682,         46.710,          4.225

          3.146,         -0.029,          1.000,          0.000,        330.555,        201.685,       1553.896,         46.710,          3.089

          5.592,         -0.020,          1.000,          0.000,         97.500,         57.040,        121.090,         46.710,         11.031

          7.419,         -0.037,          1.000,          0.000,        346.798,        210.960,       1671.273,         46.710,          3.069

          3.473,         -0.011,          1.000,          0.000,        153.113,         93.340,        323.018,         46.710,          5.427

          3.627,         -0.018,          1.000,          0.000,          5.683,        141.340,       1026.868,         46.710,          4.237

          1.361,         -0.010,          1.000,          0.000,        109.770,         63.584,        176.107,         46.710,          9.018

         13.973,         -0.050,          1.000,          0.000,        597.819,         77.756,       4635.072,         46.710,          2.898

          1.160,         -0.018,          1.000,          0.000,        402.150,        246.551,       2508.884,         46.710,          4.269

          1.132,         -0.023,          1.000,          0.000,        530.574,         25.806,       3745.822,         46.710,          3.983

          6.502,         -0.031,          1.000,          0.000,        388.757,        237.186,       2197.346,         46.710,          3.083

          0.005,         -0.022,          1.000,          0.000,        370.055,        226.343,       2042.285,         46.710,          3.417

          9.187,         -0.023,          1.000,          0.000,        374.226,        240.168,       2112.916,         46.710,          2.537

          5.231,         -0.021,          1.000,          0.000,        414.605,        261.685,       2619.690,         46.710,          2.866

          2.727,         -0.043,          1.000,          0.000,        304.178,        186.949,       1422.490,         46.710,          3.669

          5.583,         -0.033,          1.000,          0.000,        424.419,        261.107,       2729.291,         46.710,          4.786

          7.378,         -0.029,          1.000,          0.000,        334.454,        205.558,       1790.480,         46.710,          3.745

          3.571,         -0.030,          1.000,          0.000,         77.759,        172.434,       1328.611,         46.710,          3.872

          2.809,         -0.031,          1.000,          0.000,        359.387,        224.658,       1897.880,         46.710,          2.853

          3.119,         -0.028,          1.000,          0.000,         77.833,        174.460,       1273.970,         46.710,          3.064

          1.962,         -0.047,          1.000,          0.000,        347.337,        215.964,       1831.838,         46.710,          3.391

          2.404,         -0.029,          1.000,          0.000,        323.762,        202.716,       1680.834,         46.710,          2.922

          1.478,         -0.026,          1.000,          0.000,         80.445,        172.223,       1251.478,         46.710,          3.250

          2.161,         -0.024,          1.000,          0.000,         84.540,        174.302,       1247.337,         46.710,          3.272

          2.396,         -0.027,          1.000,          0.000,        379.155,        232.400,       1967.078,         46.710,          3.124

          7.838,         -0.044,          1.000,          0.000,        548.841,          7.294,       3993.772,         46.710,          3.069

          8.521,         -0.045,          1.000,          0.000,        557.103,         42.091,       3947.434,         46.710,          3.043

          2.840,         -0.041,          1.000,          0.000,        908.290,        557.470,      12336.885,         46.710,          3.439

          4.218,         -0.042,          1.000,          0.000,        908.803,        557.769,      12338.932,         46.710,          3.379

          3.716,         -0.036,          1.000,          0.000,        316.681,        194.442,       1562.578,         46.710,          2.951

          2.542,         -0.033,          1.000,          0.000,        143.690,         80.935,        321.092,         46.710,          8.840

          2.448,         -0.045,          1.000,          0.000,        365.967,        226.412,       1997.183,         46.710,          3.482

         18.943,         -0.046,          1.000,          0.000,        170.874,        141.508,         31.532,         46.710,          3.474

          5.325,         -0.024,          1.000,          0.000,        344.701,        211.201,       1679.371,         46.710,          3.292

          9.994,         -0.034,          1.000,          0.000,        331.295,        207.064,       1725.698,         46.710,          4.533

          1.058,         -0.034,          1.000,          0.000,        665.897,        409.393,       5823.443,         46.710,          3.439

          1.051,         -0.034,          1.000,          0.000,        690.181,        425.411,       6291.484,         46.710,          3.607

          5.874,         -0.025,          1.000,          0.000,        367.948,        236.439,       1969.615,         46.710,          2.585

          5.734,         -0.029,          1.000,          0.000,        451.412,        284.477,       3058.985,         46.710,          2.717

          4.446,         -0.024,          1.000,          0.000,         63.291,        155.753,        742.759,         46.710,          6.974

         53.769,         -0.129,          1.000,          0.000,        459.482,        290.383,       2622.217,         46.710,          1.335

          2.255,         -0.026,          1.000,          0.000,        510.103,         17.291,       3243.229,         46.710,          3.216

          7.377,         -0.024,          1.000,          0.000,         85.518,        185.865,       1359.776,         46.710,          2.766

          7.131,         -0.042,          1.000,          0.000,        431.944,        269.315,       2929.758,         46.710,          2.841

          6.920,         -0.028,          1.000,          0.000,        315.354,        193.600,       1569.047,         46.710,          2.877

         20.587,         -0.070,          1.000,          0.000,        499.128,        292.255,       4029.608,         46.710,          2.815

         12.799,         -0.028,          1.000,          0.000,        398.280,        255.404,       2327.351,         46.710,          2.477

          5.661,         -0.037,          1.000,          0.000,        322.302,        197.658,       1558.491,         46.710,          3.111

          2.293,         -0.022,          1.000,          0.000,        427.248,        266.301,       2580.304,         46.710,          3.900

          5.955,         -0.017,          1.000,          0.000,        183.598,        110.746,        591.432,         46.710,          7.679

          7.642,         -0.043,          1.000,          0.000,        466.499,        288.467,       2893.461,         46.710,          2.970

          9.117,         -0.044,          1.000,          0.000,        466.681,        288.415,       2892.823,         46.710,          2.545

          4.609,         -0.019,          1.000,          0.000,        136.607,         80.301,        294.108,         46.710,          6.949

          2.575,         -0.039,          1.000,          0.000,        435.884,        269.213,       2490.756,         46.710,          2.886

         11.622,         -0.039,          1.000,          0.000,        455.338,        284.773,       2753.131,         46.710,          2.850

          5.296,         -0.025,          1.000,          0.000,        415.585,        262.094,       2615.489,         46.710,          2.717

         14.934,         -0.037,          1.000,          0.000,        446.887,        274.468,       2503.047,         46.710,          2.621

          3.568,         -0.041,          1.000,          0.000,        454.209,        284.015,       2789.348,         46.710,          2.814

          8.980,         -0.030,          1.000,          0.000,         32.148,        144.272,        731.661,         46.710,          4.305

          8.310,         -0.029,          1.000,          0.000,        421.421,        261.050,       2555.376,         46.710,          3.030

          6.333,         -0.030,          1.000,          0.000,        313.019,        193.709,       1403.420,         46.710,          3.087

          4.758,         -0.019,          1.000,          0.000,        183.473,        110.450,        548.892,         46.710,          5.639

          2.817,         -0.014,          1.000,          0.000,        134.874,         80.338,        275.546,         46.710,          7.547

          4.417,         -0.019,          1.000,          0.000,        184.199,        110.928,        549.103,         46.710,          6.560

          4.366,         -0.034,          1.000,          0.000,          8.851,        133.243,        902.961,         46.710,          7.010

          4.875,         -0.025,          1.000,          0.000,         63.061,        160.323,        973.221,         46.710,          4.334

          6.697,         -0.046,          1.000,          0.000,        465.487,        287.835,       2952.355,         46.710,          2.657

          9.581,         -0.031,          1.000,          0.000,        380.297,        236.918,       1973.071,         46.710,          4.269

          5.480,         -0.053,          1.000,          0.000,        629.107,         72.931,       4857.191,         46.710,          4.557

          6.880,         -0.022,          1.000,          0.000,          3.807,        136.641,       1035.949,         46.710,          5.808

          7.995,         -0.081,          1.000,          0.000,        810.240,        490.623,       7791.026,         46.710,          3.487

         10.581,         -0.032,          1.000,          0.000,        450.519,        280.822,       2662.788,         46.710,          2.669

         12.798,         -0.034,          1.000,          0.000,        481.176,        299.583,       3302.051,         46.710,          2.898

          7.888,         -0.047,          1.000,          0.000,        411.815,        255.036,       2689.123,         46.710,          3.102

          9.986,         -0.031,          1.000,          0.000,        421.576,        261.595,       2578.331,         46.710,          2.934

          5.274,         -0.018,          1.000,          0.000,        189.657,        114.907,        653.277,         46.710,          6.721

          6.138,         -0.026,          1.000,          0.000,         90.736,         73.232,         30.376,         46.710,          3.259

          9.010,         -0.035,          1.000,          0.000,        460.963,        287.774,       3049.224,         46.710,          2.838

          7.740,         -0.025,          1.000,          0.000,        305.131,        189.934,       1608.881,         46.710,          2.935

          2.625,         -0.022,          1.000,          0.000,        341.084,        209.487,       1607.594,         46.710,          3.552

          4.085,         -0.010,          1.000,          0.000,        145.083,         81.916,        309.988,         46.710,          9.494

          4.438,         -0.033,          1.000,          0.000,        414.877,        256.862,       2690.228,         46.710,          3.992

         11.917,         -0.057,          1.000,          0.000,        691.443,        410.070,       6063.659,         46.710,          3.583

          8.202,         -0.055,          1.000,          0.000,        675.630,         97.448,       5237.364,         46.710,          4.545

          5.189,         -0.013,          1.000,          0.000,        121.913,         71.082,        181.855,         46.710,          7.510

          4.430,         -0.061,          1.000,          0.000,        663.894,         89.478,       5530.125,         46.710,          3.367

          7.558,         -0.048,          1.000,          0.000,        534.830,         15.489,       3855.180,         46.710,          4.184

          4.050,         -0.026,          1.000,          0.000,        422.066,        261.141,       2726.497,         25.000,          3.595

          4.283,         -0.027,          1.000,          0.000,        330.649,        200.446,       1963.342,         25.000,          4.485

         57.510,         -0.122,          1.000,          0.000,        465.287,        294.185,       2542.336,         25.000,          1.347

          9.128,         -0.039,          1.000,          0.000,        361.846,        222.114,       1834.919,         25.000,          3.819

          2.154,         -0.019,          1.000,          0.000,         49.112,        151.276,        838.186,         25.000,          3.997

         13.230,         -0.041,          1.000,          0.000,        463.969,        287.721,       3548.188,         25.000,          3.727

          4.160,         -0.024,          1.000,          0.000,         82.363,        173.458,       1273.310,         25.000,          4.810

          7.195,         -0.023,          1.000,          0.000,         49.239,        151.791,       1130.285,         25.000,          4.822

         12.589,         -0.034,          1.000,          0.000,        423.287,        259.605,       2903.811,         25.000,          3.667

          7.495,         -0.018,          1.000,          0.000,        382.254,        235.152,       2084.245,         25.000,          3.178

         12.425,         -0.035,          1.000,          0.000,        386.448,        239.616,       2759.505,         25.000,          4.220

          2.020,         -0.029,          1.000,          0.000,        422.812,        264.285,       2589.625,         25.000,          4.461

          1.290,         -0.022,          1.000,          0.000,        465.577,        284.199,       2986.051,         25.000,          4.870

          3.815,         -0.031,          1.000,          0.000,        377.139,        231.565,       2414.759,         25.000,          4.281

          4.041,         -0.110,          1.000,         -1.000,         96.257,         57.501,        111.861,         25.000,          8.645

         11.149,         -0.106,          1.000,         -1.000,        157.776,         97.081,        392.003,         25.000,          7.331

          8.479,         -0.036,          1.000,          0.000,        396.417,        244.180,       2339.071,         25.000,          3.992

         10.975,         -0.035,          1.000,          0.000,         71.989,        166.439,       1165.187,         25.000,          3.943

          5.438,         -0.027,          1.000,          0.000,         67.959,        163.992,       1007.939,         25.000,          3.718

          2.680,         -0.018,          1.000,          0.000,         39.046,        148.627,       1083.985,         25.000,          5.339

          3.865,         -0.027,          1.000,          0.000,        412.844,        251.667,       2095.934,         25.000,          3.122

          0.000,         -0.008,          1.000,          0.000,        125.154,         71.065,        264.998,         25.000,          8.697

          3.942,         -0.025,          1.000,          0.000,        400.097,        250.357,       2567.555,         25.000,          3.800

          5.997,         -0.035,          1.000,          0.000,         73.014,        158.594,       1083.472,         25.000,          6.730

         20.964,         -0.037,          1.000,          0.000,        358.565,        223.836,       1908.465,         25.000,          2.668

          3.236,         -0.021,          1.000,          0.000,        179.029,        106.255,        485.438,         25.000,          4.479

          0.161,         -0.018,          1.000,          0.000,        388.230,        243.811,       1820.044,         25.000,          4.762

          6.907,         -0.106,          1.000,         -1.000,        134.611,         77.858,        236.596,         25.000,          8.645

         15.826,         -0.105,          1.000,          0.000,        545.106,         27.787,       3692.500,         25.000,          2.850

         16.175,         -0.029,          1.000,          0.000,        437.271,        261.258,       2950.064,         25.000,          3.059

         19.344,         -0.031,          1.000,          0.000,        465.856,        278.749,       3190.428,         25.000,          2.664

         27.276,         -0.041,          1.000,          0.000,        514.184,          7.148,       3238.024,         25.000,          2.447

         23.610,         -0.044,          1.000,          0.000,        553.450,          7.357,       4176.389,         25.000,          2.770

         14.678,         -0.031,          1.000,          0.000,        496.717,          4.035,       3532.054,         25.000,          2.575

         17.687,         -0.039,          1.000,          0.000,        532.091,         25.688,       3896.215,         25.000,          3.203

         31.720,         -0.051,          1.000,          0.000,        599.801,         66.899,       4258.037,         25.000,          2.432

          3.486,         -0.031,          1.000,          0.000,        423.352,        252.346,       3655.187,         25.000,          3.679

          7.699,         -0.031,          1.000,          0.000,        417.704,        250.279,       2514.836,         25.000,          4.713

          2.596,         -0.010,          1.000,          0.000,        178.683,        107.888,        489.987,         25.000,          7.222

          8.445,         -0.020,          1.000,          0.000,         69.985,        163.741,       1252.777,         25.000,          4.834

          4.191,         -0.018,          1.000,          0.000,         72.497,        167.447,       1348.658,         25.000,          5.507

          9.126,         -0.022,          1.000,          0.000,         88.195,        178.792,       1469.273,         25.000,          4.798

          6.167,         -0.023,          1.000,          0.000,         77.617,        167.634,       1383.847,         25.000,          4.737

          6.628,         -0.040,          1.000,          0.000,        394.369,        236.476,       2504.499,         25.000,          4.725

         13.148,         -0.085,          1.000,          0.000,        407.831,        250.470,       2161.646,         25.000,          4.701

          6.721,         -0.034,          1.000,          0.000,        497.042,        298.708,       3300.444,         25.000,          4.701

          1.827,         -0.009,          1.000,          0.000,          3.087,        122.419,        586.173,         25.000,          6.706

          7.865,         -0.021,          1.000,          0.000,         68.191,        167.390,       1027.061,         25.000,          4.164

         20.668,         -0.037,          1.000,          0.000,        364.946,        219.123,       1730.229,         25.000,          2.991

          6.586,         -0.013,          1.000,          0.000,          3.946,        119.783,        662.298,         25.000,          7.189

          8.920,         -0.019,          1.000,          0.000,        382.122,        236.594,       2046.855,         25.000,          3.308

          4.021,         -0.019,          1.000,          0.000,         18.782,        131.942,        820.705,         25.000,          5.411

          2.529,         -0.018,          1.000,          0.000,          5.864,        121.592,        686.996,         25.000,          7.214

          1.035,         -0.028,          1.000,          0.000,        429.168,        256.653,       2462.220,         25.000,          3.487

          7.134,         -0.019,          1.000,          0.000,        357.567,        219.925,       1928.886,         25.000,          3.691

          5.047,         -0.030,          1.000,          0.000,        430.966,        257.450,       2419.674,         25.000,          3.381

         10.103,         -0.047,          1.000,          0.000,        550.524,         40.906,       3791.865,         25.000,          4.305

         10.858,         -0.047,          1.000,          0.000,        543.298,          0.620,       4244.897,         25.000,          4.319

         13.169,         -0.046,          1.000,          0.000,        484.080,        290.290,       3333.025,         25.000,          3.691

         11.020,         -0.046,          1.000,          0.000,        536.048,         24.999,       3727.559,         25.000,          4.124

          8.243,         -0.032,          1.000,          0.000,        466.153,        283.180,       2605.750,         25.000,          2.530

          3.985,         -0.027,          1.000,          0.000,        430.990,        261.096,       2232.547,         25.000,          3.100

          0.911,         -0.017,          1.000,          0.000,        341.766,        199.580,       1323.569,         25.000,          6.319

         28.810,         -0.115,          1.000,          0.000,        528.617,         24.293,       3242.322,         25.000,          2.452

          2.610,         -0.015,          1.000,          0.000,         93.803,        182.840,       1218.900,         25.000,          3.735

         10.547,         -0.035,          1.000,          0.000,        343.198,        212.840,       1864.357,         25.000,          3.838

         10.411,         -0.037,          1.000,          0.000,        461.625,        285.245,       3223.939,         25.000,          4.581

         11.583,         -0.039,          1.000,          0.000,        370.270,        224.712,       2136.595,         25.000,          4.677

          2.866,         -0.015,          1.000,          0.000,         81.967,        172.054,       1139.711,         25.000,          3.730

          8.730,         -0.057,          1.000,          0.000,        483.339,        291.650,       3228.684,         25.000,          4.677

          2.749,         -0.020,          1.000,          0.000,        805.008,        455.954,       4416.301,         25.000,          4.076

          9.427,         -0.034,          1.000,          0.000,        433.394,        259.686,       3140.111,         25.000,          4.569

          6.443,         -0.029,          1.000,          0.000,         71.164,        161.739,       1271.519,         25.000,          4.055

         10.700,         -0.045,          1.000,          0.000,        518.084,          9.561,       3787.930,         25.000,          3.944

         14.095,         -0.035,          1.000,          0.000,         83.436,        170.410,       1240.642,         25.000,          5.217

         15.039,         -0.037,          1.000,          0.000,         94.651,        179.269,       1485.700,         25.000,          5.221

         10.589,         -0.032,          1.000,          0.000,        304.678,        187.199,       1493.048,         25.000,          4.713

         12.024,         -0.037,          1.000,          0.000,        302.727,        187.547,       1484.271,         25.000,          4.701

          9.339,         -0.021,          1.000,          0.000,        324.927,        195.008,       1363.556,         25.000,          2.919

          6.411,         -0.022,          1.000,          0.000,        391.730,        237.949,       1808.984,         25.000,          3.411

          5.073,         -0.019,          1.000,          0.000,        305.255,        186.643,       1342.015,         25.000,          3.764

          7.897,         -0.052,          1.000,          0.000,        529.940,         23.400,       3944.616,         25.000,          4.569

          7.286,         -0.019,          1.000,          0.000,        186.294,        118.787,        455.702,         25.000,          6.206

          8.843,         -0.017,          1.000,          0.000,          2.150,        120.257,        573.472,         25.000,          7.194

          2.443,         -0.030,          1.000,          0.000,        442.178,        270.344,       2465.324,         25.000,          3.252

          3.410,         -0.015,          1.000,          0.000,        180.424,        110.612,        555.858,         25.000,          4.808

          6.203,         -0.028,          1.000,          0.000,          1.690,        131.148,        889.436,         25.000,          4.306

          9.504,         -0.044,          1.000,          0.000,        348.919,        207.346,       2136.599,         25.000,          3.467

         12.525,         -0.038,          1.000,          0.000,        413.510,        248.746,       2743.135,         25.000,          5.026

          8.933,         -0.022,          1.000,          0.000,         56.677,        154.129,       1010.528,         25.000,          5.194

          6.182,         -0.015,          1.000,          0.000,        197.852,        119.979,        654.310,         25.000,          4.497

         10.522,         -0.032,          1.000,          0.000,        433.829,        259.087,       2421.183,         25.000,          2.681

         40.482,         -0.100,          1.000,          0.000,        620.819,         71.447,       4759.623,         25.000,          2.578

          4.578,         -0.021,          1.000,          0.000,        438.298,        266.216,       2302.813,         25.000,          3.330

          2.608,         -0.015,          1.000,          0.000,        300.546,        188.886,       1099.913,         25.000,          3.744

          6.906,         -0.043,          1.000,          0.000,        508.530,         13.791,       3288.048,         25.000,          4.653

          8.288,         -0.030,          1.000,          0.000,          7.373,        140.030,        900.199,         25.000,          5.226

          4.037,         -0.018,          1.000,          0.000,        361.948,        215.829,       1736.108,         25.000,          6.103

         14.110,         -0.036,          1.000,          0.000,         45.140,        149.950,       1014.971,         25.000,          5.216

         18.950,         -0.050,          1.000,          0.000,        363.253,        222.531,       1925.986,         25.000,          4.575

          1.837,         -0.022,          1.000,          0.000,        524.082,          7.784,       3317.087,         25.000,          4.653

         13.839,         -0.035,          1.000,          0.000,        303.082,        180.887,       1344.587,         25.000,          5.212

          0.766,         -0.016,          1.000,          0.000,        479.637,        285.623,       2444.900,         25.000,          4.557

         14.010,         -0.036,          1.000,          0.000,         62.809,        159.070,       1118.886,         25.000,          5.195

         11.273,         -0.038,          1.000,          0.000,        429.139,        256.712,       2772.858,         25.000,          4.653

         43.330,         -0.086,          1.000,          0.000,        508.210,          3.029,       3201.553,         25.000,          2.591

         33.619,         -0.074,          1.000,          0.000,        516.012,         10.111,       3028.024,         25.000,          2.642

          4.949,         -0.019,          1.000,          0.000,        323.838,        196.788,       1466.208,         25.000,          3.776

          6.672,         -0.023,          1.000,          0.000,        410.199,        247.848,       1942.697,         25.000,          3.447

          9.540,         -0.022,          1.000,          0.000,        345.854,        206.648,       1488.627,         25.000,          2.957

          2.883,         -0.015,          1.000,          0.000,        301.503,        182.699,       1259.342,         25.000,          3.752

          2.568,         -0.015,          1.000,          0.000,        314.848,        194.644,       1341.236,         25.000,          3.752

          2.574,         -0.015,          1.000,          0.000,        321.655,        200.471,       1212.053,         25.000,          3.739

          2.768,         -0.020,          1.000,          0.000,        197.388,        118.062,        673.628,         25.000,          6.791

         12.926,         -0.047,          1.000,          0.000,        489.102,        291.903,       3281.231,         25.000,          3.206

          4.291,         -0.022,          1.000,          0.000,        352.308,        218.035,       1895.707,         25.000,          3.932

          6.181,         -0.023,          1.000,          0.000,         64.530,        159.070,       1172.077,         25.000,          5.519

         40.206,         -0.124,          1.000,          0.000,        613.945,         67.214,       3682.513,         25.000,          2.648

         46.055,         -0.130,          1.000,          0.000,        579.503,         48.891,       3633.148,         25.000,          2.448

         12.168,         -0.039,          1.000,          0.000,        442.680,        262.662,       2813.420,         25.000,          4.858

         47.144,         -0.128,          1.000,          0.000,        473.748,        285.290,       2438.663,         25.000,          2.650

          3.914,         -0.022,          1.000,          0.000,        340.384,        207.213,       1796.318,         25.000,          4.076

          6.515,         -0.017,          1.000,          0.000,        158.236,         95.986,        406.104,         25.000,          6.783

          6.992,         -0.046,          1.000,          0.000,        305.648,        181.987,       1599.545,         33.600,          5.014

          8.752,         -0.038,          1.000,          0.000,        398.896,        235.903,       2728.101,         33.600,          5.711

          7.457,         -0.095,          1.000,          1.000,         71.610,        157.424,       1270.025,         33.600,          5.675

          5.217,         -0.031,          1.000,          0.000,        372.683,        226.989,       1942.264,         33.600,          4.461

          3.020,         -0.032,          1.000,          0.000,        463.341,        284.634,       2787.782,         33.600,          3.559

          2.786,         -0.029,          1.000,          0.000,        438.285,        270.903,       2493.535,         33.600,          3.607

          3.105,         -0.034,          1.000,          0.000,        497.476,          4.300,       3136.411,         33.600,          3.571

          5.308,         -0.034,          1.000,          0.000,        489.709,        299.810,       3642.919,         33.600,          3.403

          4.276,         -0.024,          1.000,          0.000,        325.002,        193.367,       1749.173,         33.600,          5.002

          6.530,         -0.051,          1.000,          0.000,        564.974,         26.665,       4268.994,         33.600,          3.391

          6.406,         -0.020,          1.000,          0.000,        125.541,         73.445,        251.433,         33.600,          7.753

          4.173,         -0.032,          1.000,          0.000,        556.045,          2.802,       3969.957,         33.600,          3.313

          3.325,         -0.029,          1.000,          0.000,        475.829,        280.426,       2716.333,         33.600,          4.341

          1.842,         -0.029,          1.000,          0.000,        542.071,         23.267,       3704.783,         33.600,          5.255

          4.917,         -0.032,          1.000,          0.000,        359.248,        213.525,       1688.125,         33.600,          3.315

          5.764,         -0.029,          1.000,          0.000,        377.150,        222.054,       2515.849,         33.600,          3.607

          6.064,         -0.029,          1.000,          0.000,        395.439,        236.642,       2841.369,         33.600,          3.607

          5.358,         -0.035,          1.000,          0.000,        586.000,         50.928,       3689.210,         33.600,          3.607

         18.299,         -0.029,          1.000,          0.000,        395.989,        241.964,       2253.653,         33.600,          2.802

          9.229,         -0.026,          1.000,          0.000,        368.154,        224.092,       1883.644,         33.600,          2.994

          8.176,         -0.026,          1.000,          0.000,        387.009,        233.926,       2005.969,         33.600,          2.946

          0.020,         -0.044,          1.000,          0.000,        563.929,          4.752,       3350.527,         33.600,          3.246

          8.420,         -0.035,          1.000,          0.000,        536.521,         24.463,       3711.196,         33.600,          2.729

          3.446,         -0.020,          1.000,          0.000,        116.261,         69.541,        225.175,         33.600,          9.390

          1.977,         -0.017,          1.000,          0.000,        362.381,        216.073,       1762.787,         33.600,          6.000

          7.819,         -0.067,          1.000,          0.000,        816.755,        487.954,       7943.743,         33.600,          4.810

         11.625,         -0.052,          1.000,          0.000,        534.031,         18.003,       3386.254,         33.600,          4.858

          3.562,         -0.026,          1.000,          0.000,        433.483,        274.832,       2316.134,         33.600,          3.928

          3.711,         -0.007,          1.000,          0.000,         90.802,         62.623,         40.029,         33.600,         10.030

         11.577,         -0.041,          1.000,          0.000,        706.575,        418.856,       5612.449,         33.600,          4.208

         12.047,         -0.037,          1.000,          0.000,         18.160,        134.066,        796.808,         33.600,          4.167

         11.706,         -0.044,          1.000,          0.000,        682.186,        404.004,       5184.284,         33.600,          4.232

          3.673,         -0.025,          1.000,          0.000,        448.831,        286.091,       2740.960,         33.600,          4.052

          3.696,         -0.042,          1.000,          0.000,        427.560,        256.228,       2906.066,         33.600,          5.074

          6.437,         -0.038,          1.000,          0.000,        476.855,        291.255,       3912.020,         33.600,          3.191

          7.535,         -0.101,          1.000,          1.000,        185.894,        104.415,        610.248,         33.600,          9.713

         10.957,         -0.028,          1.000,          0.000,         44.781,        146.563,        961.519,         33.600,          4.341

          9.217,         -0.041,          1.000,          0.000,        345.954,        210.557,       1671.175,         33.600,          3.824

          4.186,         -0.023,          1.000,          0.000,         47.325,        150.940,       1088.598,         33.600,          4.425

          6.841,         -0.046,          1.000,          0.000,        426.133,        250.550,       2710.910,         33.600,          5.411

          6.801,         -0.032,          1.000,          0.000,        430.762,        269.281,       2415.702,         33.600,          3.932

          2.871,         -0.026,          1.000,          0.000,        414.808,        257.950,       2363.978,         33.600,          3.936

          3.923,         -0.026,          1.000,          0.000,        388.776,        242.532,       2152.995,         33.600,          3.727

          7.892,         -0.031,          1.000,          0.000,        436.443,        271.481,       2633.972,         33.600,          4.076

          3.409,         -0.029,          1.000,          0.000,        433.057,        268.932,       2635.296,         33.600,          3.439

          1.971,         -0.036,          1.000,          0.000,        561.880,          8.486,       3543.311,         33.600,          3.595

          4.656,         -0.040,          1.000,          0.000,        639.013,         86.445,       4350.826,         33.600,          3.607

          4.801,         -0.045,          1.000,          0.000,        609.386,         66.410,       3956.922,         33.600,          3.595

          7.626,         -0.032,          1.000,          0.000,        456.896,        280.320,       2627.227,         33.600,          3.295

          4.071,         -0.026,          1.000,          0.000,        446.865,        276.357,       2782.388,         33.600,          4.040

