# ROAS EC input data for ML training

      -1218.315,       -505.611,       -512.584,       1790.350,      -1218.331,        705.731,       3008.665,      -2428.166,       1209.834,        580.516,          4.947

      -2194.155,       -845.781,       5187.863,       -820.176,      -2194.173,       7382.018,       1373.978,      -4373.465,       2179.292,      -2999.468,          4.196

      -1211.855,       -385.974,       -378.165,       -378.281,      -1211.865,        833.689,        833.574,      -2411.915,       1200.050,      -1578.331,          3.860

       -807.457,       -369.585,       -368.076,       -368.816,       -807.468,        439.381,        438.640,      -1607.030,        799.562,      -1168.378,          5.086

      -1587.224,       -635.322,       -629.738,       -628.350,      -1587.254,        957.487,        958.874,      -3159.359,       1572.106,      -2200.456,          4.052

      -1469.971,       -526.573,       -520.466,       -520.782,      -1469.988,        949.505,        949.189,      -2929.392,       1459.404,      -1980.186,          4.257

      -1814.198,       -500.927,       -640.385,       -640.346,      -1814.216,       1173.813,       1173.852,      -3616.527,       1802.311,      -2442.657,          4.257

      -1875.771,       -535.253,       -496.825,       -498.817,      -1875.790,       1378.946,       1376.954,      -3736.597,       1860.807,      -2359.624,          4.196

      -1849.010,       -795.633,       -783.567,       -780.878,      -1849.028,       1065.443,       1068.132,      -3674.564,       1825.536,      -2606.414,          4.208

      -1836.453,       -730.545,       -728.235,       -726.493,      -1836.471,       1108.217,       1109.960,      -3658.355,       1821.884,      -2548.376,          4.232

      -2167.386,       -798.790,       -768.949,       -768.990,      -2167.409,       1398.437,       1398.396,      -4311.420,       2144.012,      -2913.002,          4.187

      -2154.831,       1086.778,       -683.851,       4829.761,      -2154.852,       1470.980,       6984.591,      -4295.208,       2140.357,       2689.404,          4.240

      -1679.197,       -848.973,       -843.288,       -841.804,      -1679.215,        835.909,        837.393,      -3345.422,       1666.207,      -2508.011,          4.239

      -1626.447,       -495.846,       -475.004,       4531.418,      -1626.468,       1151.444,       6157.866,      -3239.838,       1613.370,       2918.048,          2.700

      -3927.367,      -1498.110,      -1642.727,      -1641.482,      -3927.395,       2284.640,       2285.885,      -7827.024,       3899.629,      -5541.110,          1.804

      -4844.064,       3615.356,      16602.198,      16609.308,      -4844.097,      21446.262,      21453.372,      -9656.527,       4812.430,      11796.878,          2.188

      -3303.230,      -1555.216,      -1504.392,      -1504.467,      -3303.263,       1798.838,       1798.763,      -6583.423,       3280.160,      -4784.628,          3.499

      -1303.479,       -536.276,       -532.654,       -532.103,      -1303.502,        770.826,        771.376,      -2594.640,       1291.138,      -1823.241,          2.498

      -1835.342,       2578.435,       -703.402,       -703.173,      -1835.368,       1131.940,       1132.169,      -3653.083,       1817.716,      -2520.888,          2.377

      -1380.889,       1552.565,       -441.662,       -441.645,      -1380.913,        939.228,        939.245,      -2748.690,       1367.777,      -1809.422,          2.478

      -1110.094,       1322.036,       -420.287,       -420.455,      -1110.111,        689.808,        689.639,      -2209.540,       1099.429,      -1519.884,          2.874

      -1110.086,       -448.869,       -447.136,       3806.522,      -1110.102,        662.950,       4916.609,      -2209.518,       1099.417,       2707.106,          2.802

      -2415.450,       -979.081,       -963.422,       -957.579,      -2415.481,       1452.028,       1457.871,      -4807.648,       2392.168,      -3349.746,          2.477

      -2415.452,       -930.011,       -884.399,       -880.971,      -2415.482,       1531.054,       1534.481,      -4807.648,       2392.166,      -3273.137,          2.261

      -2981.864,      -1173.798,      -1150.601,      -1154.894,      -2981.897,       1831.263,       1826.971,      -5940.410,       2958.513,      -4113.407,          2.393

      -1494.784,       -593.062,       -587.907,       -587.946,      -1494.803,        906.878,        906.839,      -2975.193,       1480.390,      -2068.336,          2.284

      -1219.605,       1739.359,       -482.731,       -482.642,      -1219.621,        736.874,        736.963,      -2427.636,       1208.015,      -1690.657,          4.276

      -2685.423,       7104.201,      20596.810,      20603.065,      -2685.447,      23282.233,      23288.488,      -5344.770,       2659.323,      17943.742,          2.970

      -1133.219,       -441.216,       -430.242,       -429.977,      -1133.230,        702.978,        703.242,      -2255.436,       1122.207,      -1552.184,          3.884

      -1686.695,       -660.623,       -652.978,       3636.949,      -1686.708,       1033.717,       5323.644,      -3360.932,       1674.223,       1962.726,          4.605

      -1110.056,       -446.392,       -430.668,       -441.744,      -1110.074,        679.388,        668.312,      -2209.469,       1099.395,      -1541.138,          2.886

      -1687.921,       -544.492,       -515.830,       -512.441,      -1687.935,       1172.092,       1175.480,      -3363.341,       1675.405,      -2187.846,          4.906

      -2076.092,       -837.553,       -707.426,       -791.173,      -2076.109,       1368.667,       1284.919,      -4132.166,       2056.057,      -2847.231,          3.307

      -1771.013,       -747.290,       -725.554,       -724.935,      -1771.027,       1045.458,       1046.078,      -3524.777,       1753.750,      -2478.685,          3.319

      -1787.047,       -738.808,       -736.119,       -736.856,      -1787.066,       1050.928,       1050.192,      -3556.762,       1769.696,      -2506.552,          3.283

      -2460.631,      -1022.437,      -1017.054,      -1016.852,      -2460.673,       1443.578,       1443.779,      -4897.607,       2436.934,      -3453.787,          2.717

      -2099.548,       -919.668,       -913.318,       -872.726,      -2099.575,       1186.229,       1226.821,      -4178.953,       2079.378,      -2952.104,          3.379

      -2088.355,       -820.190,       -764.723,       -765.061,      -2088.377,       1323.632,       1323.294,      -4156.559,       2068.182,      -2833.243,          3.956

      -1912.638,       -735.272,       -735.002,       -731.236,      -1912.658,       1177.636,       1181.402,      -3806.866,       1894.207,      -2625.443,          3.222

      -1996.058,       -748.755,       -709.796,       -709.711,      -1996.078,       1286.262,       1286.348,      -3972.817,       1976.740,      -2686.450,          4.160

       -379.866,       -127.775,       -125.756,       -125.853,       -379.879,        254.110,        254.013,       -756.112,        376.232,       -502.085,          7.043

      -1153.957,       -456.280,       -493.667,       -453.244,      -1153.969,        660.291,        700.713,      -2296.634,       1142.664,      -1595.909,          2.539

      -2309.349,       -996.883,       -916.829,       -906.054,      -2309.367,       1392.520,       1403.295,      -4596.249,       2286.882,      -3192.936,          3.307

      -1507.264,       -738.211,       -478.238,       -478.220,      -1507.284,       1029.026,       1029.044,      -3002.678,       1495.395,      -1973.614,          3.932

      -1507.264,       -752.307,       -705.948,       -745.430,      -1507.284,        801.316,        761.834,      -3002.680,       1495.396,      -2240.826,          4.413

       -277.421,        -92.570,        -17.586,        -16.531,       -277.437,        259.834,        260.890,       -553.111,        275.674,       -292.204,          4.822

      -1701.637,       1108.676,       -658.844,       -663.090,      -1701.661,       1042.793,       1038.547,      -3389.666,       1688.004,      -2351.094,          2.424

       -490.060,       -240.381,        416.246,       -254.391,       -490.078,        906.306,        235.669,       -975.775,        485.696,       -740.087,          7.757

       -813.013,       -254.062,       -315.729,       -315.841,       -813.031,        497.284,        497.172,      -1620.956,        807.925,      -1123.766,          4.882

      -1340.835,       -589.033,       -572.468,       4522.132,      -1340.860,        768.367,       5862.967,      -2669.216,       1328.356,       3193.776,          2.991

      -1418.240,       -631.265,       -627.852,       -623.261,      -1418.268,        790.388,        794.979,      -2823.258,       1404.990,      -2028.252,          2.647

      -2384.044,       -863.197,       9967.507,       -853.937,      -2384.074,      12351.550,       1530.107,      -4747.841,       2363.768,      -3217.705,          3.511

      -3029.998,      -1231.360,      -1219.741,      -1218.754,      -3030.029,       1810.257,       1811.243,      -6038.306,       3008.277,      -4227.032,          3.379

      -1570.044,       -654.950,       -652.207,       -656.179,      -1570.072,        917.837,        913.865,      -3125.082,       1555.010,      -2211.190,          2.247

      -2591.005,      -1236.820,      -1197.968,      -1198.429,      -2591.054,       1393.038,       1392.577,      -5162.227,       2571.173,      -3769.601,          2.519

       -982.422,       -240.976,       -233.996,       -233.536,       -982.436,        748.426,        748.886,      -1955.499,        973.063,      -1206.599,          6.113

      -1280.137,       -676.686,       -672.508,       -672.772,      -1280.149,        607.629,        607.365,      -2549.069,       1268.920,      -1941.693,          6.065

      -1517.916,       -623.706,       -601.750,       -602.292,      -1517.928,        916.166,        915.624,      -3022.999,       1505.071,      -2107.363,          6.000

       -526.777,        -47.770,        228.606,        228.131,       -526.787,        755.383,        754.908,      -1049.665,        522.877,       -294.747,          9.791

      -1376.032,       -630.711,       -630.733,       -628.552,      -1376.055,        745.298,        747.479,      -2739.162,       1363.107,      -1991.659,          4.124

      -1325.170,       -431.304,       -416.233,       -405.110,      -1325.189,        908.937,        920.060,      -2637.617,       1312.427,      -1717.537,          4.593

      -1171.527,       -528.153,       4772.522,       -526.244,      -1171.545,       5944.050,        645.284,      -2331.802,       1160.256,      -1686.500,          4.641

       -606.000,       -488.145,       -377.301,       -376.963,       -606.016,        228.699,        229.037,      -1119.046,        513.030,       -889.993,          4.134

      -1624.227,       -640.807,       -628.391,       -633.535,      -1624.250,        995.836,        990.692,      -3235.615,       1611.365,      -2244.900,          2.460

      -2290.237,       -865.261,       -850.393,       -849.477,      -2290.267,       1439.844,       1440.760,      -4563.549,       2273.282,      -3122.759,          2.385

      -1514.027,       -637.872,       -635.743,       5426.232,      -1514.042,        878.284,       6940.259,      -3014.588,       1500.547,       3925.686,          2.650

      -2111.053,       -901.144,       -897.708,       -898.070,      -2111.089,       1213.345,       1212.983,      -4202.270,       2091.180,      -2989.251,          2.910

      -1509.135,       -563.454,       -555.653,       -555.408,      -1509.146,        953.482,        953.726,      -3003.474,       1494.328,      -2049.736,          3.367

      -1376.856,       -429.596,       -418.490,       -417.159,      -1376.875,        958.367,        959.697,      -2740.558,       1363.684,      -1780.843,          4.257

      -2310.568,       -882.585,       -797.622,       -804.642,      -2310.588,       1512.945,       1505.926,      -4598.678,       2288.090,      -3092.732,          4.064

      -2625.075,       6753.195,      20090.405,      20094.219,      -2625.095,      22715.480,      22719.294,      -5224.532,       2599.436,      17494.783,          4.028

      -2348.572,       -865.862,       -764.345,       -759.285,      -2348.592,       1584.227,       1589.287,      -4674.387,       2325.795,      -3085.079,          3.992

      -1906.071,       -718.556,       -691.684,       -691.761,      -1906.088,       1214.386,       1214.309,      -3793.571,       1887.484,      -2579.245,          2.802

      -1675.046,       -703.923,       -700.606,       -700.101,      -1675.061,        974.440,        974.945,      -3333.873,       1658.812,      -2358.913,          4.641

      -2197.224,       -901.543,       -962.185,       -898.474,      -2197.244,       1235.040,       1298.750,      -4373.123,       2175.880,      -3074.354,          2.657

      -4203.318,      -1473.331,       -986.109,       -976.671,      -4203.349,       3217.210,       3226.647,      -8369.032,       4165.684,      -5142.355,          3.195

      -2871.639,       5938.885,      18119.900,      18125.486,      -2871.660,      20991.538,      20997.125,      -5716.983,       2845.323,      15280.163,          3.204

      -2559.751,       6828.855,      20126.715,      20132.485,      -2559.767,      22686.466,      22692.236,      -5094.301,       2534.534,      17597.951,          3.198

      -3317.184,       6114.101,      20050.337,      20056.032,      -3317.209,      23367.522,      23373.216,      -6605.324,       3288.115,      16767.917,          3.233

      -1501.761,       -562.650,       -552.393,       -552.463,      -1501.776,        949.368,        949.298,      -2988.882,       1487.106,      -2039.570,          2.465

      -1242.885,       -575.152,       -567.029,       -537.870,      -1242.907,        675.855,        705.014,      -2473.868,       1230.961,      -1768.832,          3.403

      -1284.439,       -417.329,       -374.916,       3333.386,      -1284.453,        909.524,       4617.825,      -2558.305,       1273.852,       2059.534,          6.354

      -1046.659,       -449.890,       -445.604,       -448.838,      -1046.672,        601.055,        597.821,      -2084.371,       1037.699,      -1486.537,          6.360

       -748.944,       -251.207,       -245.496,       -245.656,       -748.959,        503.448,        503.288,      -1490.804,        741.845,       -987.501,          6.383

       -822.766,       -341.127,       -333.214,       -333.348,       -822.777,        489.553,        489.418,      -1637.773,        814.995,      -1148.344,          2.576

       -957.959,       -393.526,       -388.328,       -388.385,       -957.973,        569.630,        569.574,      -1906.861,        948.887,      -1337.272,          4.737

       -879.324,       -404.629,       -399.758,       -400.228,       -879.338,        479.566,        479.097,      -1750.385,        871.046,      -1271.274,          5.267

      -1149.693,       -451.338,       -441.944,       -441.927,      -1149.710,        707.749,        707.766,      -2288.465,       1138.755,      -1580.682,          4.509

      -1071.058,       -457.816,       -454.306,       -454.480,      -1071.075,        616.752,        616.578,      -2131.989,       1060.915,      -1515.395,          4.605

      -3102.693,       6059.646,      19549.578,      19554.431,      -3102.716,      22652.271,      22657.123,      -6176.824,       3074.108,      16480.322,          3.283

      -1474.291,       -689.721,       -683.839,       -682.929,      -1474.310,        790.452,        791.363,      -2937.649,       1463.339,      -2146.268,          4.665

      -4189.210,      12872.274,      44375.953,      44384.441,      -4189.235,      48565.163,      48573.651,      -8337.145,       4147.910,      40236.531,          2.819

       -962.489,       -260.757,       -242.469,       -242.435,       -962.501,        720.020,        720.053,      -1915.685,        953.184,      -1195.619,          2.967

      -1399.934,       -730.601,       -725.814,       -726.155,      -1399.949,        674.120,        673.779,      -2791.584,       1391.635,      -2117.790,          3.355

      -1187.501,       -369.866,       -359.718,       -360.977,      -1187.519,        827.784,        826.525,      -2363.583,       1176.063,      -1537.040,          2.590

      -1186.446,       -489.973,       -489.518,       -487.799,      -1186.467,        696.928,        698.647,      -2361.660,       1175.193,      -1662.992,          3.043

      -1225.336,       -478.239,       -471.527,       -471.211,      -1225.360,        753.810,        754.126,      -2438.798,       1213.438,      -1684.649,          2.642

      -1733.413,       -767.020,       -710.040,       -710.208,      -1733.442,       1023.373,       1023.205,      -3450.423,       1716.980,      -2427.188,          2.922

      -1367.160,       -539.152,       -529.979,       -529.350,      -1367.178,        837.181,        837.810,      -2714.950,       1347.771,      -1877.121,          4.269

       -753.937,       -256.897,       -248.161,       -252.849,       -753.949,        505.776,        501.088,      -1482.981,        729.032,       -981.880,          5.122

      -1514.117,       -550.167,       -541.096,       -540.734,      -1514.133,        973.022,        973.384,      -3004.686,       1490.553,      -2031.287,          2.996

      -2209.724,       -904.989,       -900.649,       -900.299,      -2209.746,       1309.075,       1309.426,      -4389.184,       2179.438,      -3079.737,          2.706

      -1869.439,       -598.939,       -576.999,       -577.379,      -1869.452,       1292.440,       1292.060,      -3715.138,       1845.687,      -2423.065,          4.088

      -4346.467,      13755.561,      47943.002,      47953.002,      -4346.492,      52289.469,      52299.468,      -8650.087,       4303.595,      43649.407,          3.072

      -1367.160,       -545.532,       -532.940,       -543.858,      -1367.179,        834.220,        823.303,      -2714.949,       1347.770,      -1891.627,          4.269

      -1955.863,       -802.339,       -798.784,       -805.033,      -1955.889,       1157.080,       1150.831,      -3892.930,       1937.041,      -2742.074,          2.270

      -1727.233,       -824.764,       -818.314,       3950.888,      -1727.248,        908.919,       5678.121,      -3441.555,       1714.307,       2236.581,          4.942

      -1830.269,       -665.427,       -652.562,       -654.983,      -1830.281,       1177.707,       1175.286,      -3637.152,       1806.871,      -2461.854,          3.848

      -1817.710,       -728.013,       -728.771,       -723.858,      -1817.722,       1088.939,       1093.852,      -3620.935,       1803.213,      -2527.072,          3.980

      -1475.006,       -629.142,       -629.512,       -628.351,      -1475.021,        845.494,        846.655,      -2926.859,       1451.838,      -2080.189,          2.456

      -1462.447,       -563.891,       -560.559,       -561.820,      -1462.462,        901.889,        900.627,      -2910.642,       1448.180,      -2010.000,          2.463

       -962.455,       -214.978,       -201.860,       -202.237,       -962.470,        760.594,        760.218,      -1915.622,        953.152,      -1155.388,          3.307

       -962.497,       -206.297,       -196.885,       -196.767,       -962.510,        765.612,        765.730,      -1915.707,        953.197,      -1149.964,          3.135

      -1116.137,       -331.623,       -321.584,       -321.823,      -1116.150,        794.553,        794.314,      -2221.515,       1105.364,      -1427.187,          3.415

      -1184.086,       2037.910,       -471.375,       -485.488,      -1184.105,        712.710,        698.597,      -2348.020,       1163.915,      -1649.403,          4.509

       -957.863,       -396.093,       -391.261,       -391.468,       -957.878,        566.601,        566.395,      -1906.659,        948.782,      -1340.249,          4.240

      -1666.028,       -597.715,       -576.180,       -575.783,      -1666.048,       1089.848,       1090.245,      -3319.252,       1653.204,      -2228.987,          4.293

      -1168.339,       -425.994,       4315.698,       -417.067,      -1168.358,       5484.037,        751.272,      -2325.670,       1157.312,      -1574.378,          4.353

      -1447.165,       -572.387,       -570.837,       -571.417,      -1447.199,        876.328,        875.747,      -2880.641,       1433.442,      -2004.859,          4.124

      -1491.730,       -611.207,       -604.160,       -610.288,      -1491.760,        887.570,        881.442,      -2969.498,       1477.738,      -2088.026,          4.028

      -1863.159,       -836.058,       -832.739,       -830.796,      -1863.198,       1030.419,       1032.363,      -3709.016,       1845.818,      -2676.614,          3.848

      -1873.310,       -773.068,       -753.694,       -753.446,      -1873.343,       1119.616,       1119.864,      -3729.226,       1855.883,      -2609.329,          2.459

      -2564.937,      -1029.533,      -1024.443,      -1026.608,      -2564.973,       1540.495,       1538.329,      -5106.080,       2541.107,      -3567.716,          2.492

      -1472.633,       -537.920,       -533.347,       -533.413,      -1472.646,        939.286,        939.220,      -2932.506,       1459.860,      -1993.273,          3.146

      -1730.664,       -720.431,       -720.238,       -716.025,      -1730.684,       1010.426,       1014.640,      -3444.765,       1714.082,      -2430.106,          2.802

      -1934.749,       -780.997,       9756.996,       -767.800,      -1934.767,      11691.745,       1166.949,      -3852.206,       1917.439,      -2685.239,          3.212

      -3536.725,      -1349.994,      -1310.466,      -1311.165,      -3536.762,       2226.258,       2225.560,      -7048.087,       3511.325,      -4822.489,          3.487

      -2846.583,      -1292.909,      -1257.231,      -1258.465,      -2846.622,       1589.352,       1588.118,      -5668.653,       2822.030,      -4080.495,          3.571

      -2016.794,       -813.847,       -765.916,       -765.834,      -2016.834,       1250.879,       1250.960,      -4014.811,       1997.978,      -2763.812,          3.836

      -2617.535,      -1135.380,      -1096.807,      -1096.944,      -2617.571,       1520.728,       1520.591,      -5212.516,       2594.946,      -3691.890,          3.619

      -1121.084,       -502.317,       -500.118,       -501.928,      -1121.104,        620.966,        619.156,      -2223.406,       1102.302,      -1604.230,          2.940

      -4305.496,       9372.678,      35838.891,      35858.488,      -4305.561,      40144.386,      40163.984,      -8570.079,       4264.517,      31593.971,          3.054

       -957.867,       -393.950,       -391.500,       -347.145,       -957.883,        566.368,        610.722,      -1906.689,        948.805,      -1295.950,          4.762

      -1320.322,       -569.334,       -565.929,       -565.890,      -1320.334,        754.393,        754.432,      -2629.365,       1309.031,      -1874.921,          4.076

      -1998.077,       -814.124,       -870.774,       -868.266,      -1998.099,       1127.303,       1129.811,      -3977.218,       1979.119,      -2847.385,          3.027

      -1530.698,       -636.002,       -638.535,       -640.002,      -1530.718,        892.163,        890.696,      -3046.868,       1516.149,      -2156.152,          4.112

      -1503.936,       -544.546,       -530.089,       -528.332,      -1503.957,        973.847,        975.605,      -2984.840,       1480.883,      -2009.215,          4.148

      -1491.379,       -486.597,       -472.288,       -472.327,      -1491.400,       1019.091,       1019.053,      -2968.629,       1477.229,      -1949.556,          4.208

      -1644.281,       -656.993,       -651.815,       7226.123,      -1644.310,        992.466,       8870.404,      -3273.125,       1628.815,       5597.308,          2.433

      -2335.909,       -895.534,       -888.107,       -887.700,      -2335.940,       1447.802,       1448.208,      -4649.988,       2314.048,      -3201.749,          2.461

      -1475.136,       1467.880,       -641.510,       4792.634,      -1475.150,        833.626,       6267.771,      -2937.444,       1462.294,       3330.340,          2.991

      -1129.218,       -415.194,       -400.266,       -400.215,      -1129.238,        728.952,        729.003,      -2247.923,       1118.685,      -1518.900,          4.100

      -1645.366,       -636.126,       -623.006,       -622.728,      -1645.395,       1022.360,       1022.638,      -3275.291,       1629.896,      -2252.624,          4.196

      -4440.044,      -1864.064,      -1682.299,      -1678.073,      -4440.084,       2757.745,       2761.971,      -8844.942,       4404.858,      -6082.931,          3.138

      -1014.695,       -393.501,       -384.336,       -383.700,      -1014.713,        630.359,        630.995,      -2019.856,       1005.143,      -1388.843,          4.725

      -1335.449,       -596.581,       3006.988,       -590.024,      -1335.467,       4342.438,        745.425,      -2660.821,       1325.354,      -1915.378,          4.157

      -1527.186,       -561.263,       -550.569,       -550.620,      -1527.206,        976.618,        976.567,      -3042.422,       1515.216,      -2065.836,          4.533

       -840.011,       -267.107,       -264.794,       -264.814,       -840.024,        575.217,        575.197,      -1672.150,        832.126,      -1096.939,          4.990

       -800.696,       -360.408,       -358.242,       -353.040,       -800.710,        442.454,        447.656,      -1593.919,        793.208,      -1146.248,          4.995

       -918.647,       -398.687,       -396.590,       -396.461,       -918.661,        522.058,        522.187,      -1828.630,        909.969,      -1306.430,          4.894

       -840.013,       -347.329,       -341.890,       -342.008,       -840.026,        498.123,        498.005,      -1672.152,        832.126,      -1174.134,          4.990

      -1110.376,       -431.863,       -427.880,       -427.816,      -1110.394,        682.495,        682.560,      -2210.222,       1099.828,      -1527.643,          4.605

      -1031.741,       -449.683,       -451.244,       -449.214,      -1031.759,        580.497,        582.527,      -2053.742,       1021.983,      -1471.197,          4.966

      -1325.376,       -518.659,       -512.498,       -512.569,      -1325.392,        812.878,        812.807,      -2638.116,       1312.724,      -1825.293,          4.333

      -1600.801,       -569.356,       -564.893,       -564.990,      -1600.834,       1035.908,       1035.810,      -3186.442,       1585.608,      -2150.599,          3.956

      -1511.524,       -606.905,       -605.629,       -608.388,      -1511.540,        905.896,        903.136,      -3009.649,       1498.108,      -2106.497,          2.762

      -1031.628,       -441.592,       -443.999,       2376.983,      -1031.654,        587.629,       3408.612,      -2053.450,       1021.796,       1355.187,          2.302

      -1973.639,       -827.916,       -836.003,       -818.937,      -1973.659,       1137.637,       1154.702,      -3929.351,       1955.691,      -2774.628,          2.854

      -1352.387,       -525.214,       -508.325,       -508.396,      -1352.413,        844.062,        843.991,      -2694.413,       1342.000,      -1850.396,          2.237

      -1309.577,       -526.574,       -529.154,       -533.452,      -1309.615,        780.422,        776.124,      -2606.815,       1297.200,      -1830.652,          3.092

      -4422.169,      10222.472,      39719.100,      39751.812,      -4422.241,      44141.270,      44173.981,      -8801.497,       4379.256,      35372.556,          2.669

      -1359.212,       -517.868,       -512.902,       -513.769,      -1359.225,        846.310,        845.443,      -2706.504,       1347.279,      -1861.048,          3.507

      -1683.171,       -731.055,       -731.212,       -733.905,      -1683.201,        951.959,        949.267,      -3350.265,       1667.064,      -2400.968,          2.095

      -2374.797,       -913.958,       -887.153,       -887.434,      -2374.830,       1487.644,       1487.363,      -4727.129,       2352.299,      -3239.733,          1.985

      -1375.143,       -488.511,       4802.209,       4803.452,      -1375.167,       6177.352,       6178.595,      -2737.381,       1362.214,       3441.238,          2.566

      -1775.500,       -660.511,       -673.005,       -660.126,      -1775.526,       1102.495,       1115.373,      -3536.598,       1761.072,      -2421.199,          2.451

       -861.993,       -368.430,       -368.399,       -368.363,       -862.014,        493.594,        493.631,      -1715.789,        853.776,      -1222.138,          3.055

      -1729.745,       -751.393,       -728.779,       -746.415,      -1729.771,       1000.967,        983.330,      -3442.852,       1713.082,      -2459.497,          2.514

      -2262.439,       -842.636,       -951.446,       -833.666,      -2262.459,       1310.993,       1428.773,      -4507.780,       2245.321,      -3078.987,          3.146

      -1651.966,       -675.941,       -666.980,       -666.629,      -1651.987,        984.986,        985.337,      -3291.330,       1639.343,      -2305.972,          2.703

      -1548.628,       -475.796,       -470.889,       -471.691,      -1548.643,       1077.739,       1076.937,      -3084.785,       1536.142,      -2007.833,          3.032

      -6515.193,       8833.368,      38554.554,      38561.609,      -6515.248,      45069.747,      45076.802,     -12979.818,       6464.570,      32097.040,          2.705

      -2002.153,       -819.413,       -795.860,       -796.264,      -2002.170,       1206.292,       1205.889,      -3989.964,       1987.794,      -2784.058,          2.890

      -1548.628,       -455.436,       -441.975,       -562.910,      -1548.643,       1106.653,        985.718,      -3084.789,       1536.146,      -2099.056,          3.366

      -1433.086,       -565.031,       -558.547,       -558.959,      -1433.099,        874.539,        874.127,      -2854.799,       1421.700,      -1980.659,          3.475

      -2002.142,       -833.113,       -804.680,       4441.497,      -2002.158,       1197.462,       6443.638,      -3989.930,       1987.772,       2453.725,          2.898

      -1548.617,       -436.854,       -412.681,       -421.157,      -1548.631,       1135.936,       1127.460,      -3084.754,       1536.123,      -1957.280,          3.377

      -2309.455,       -936.948,       -928.027,       -928.177,      -2309.477,       1381.428,       1381.278,      -4601.671,       2292.194,      -3220.370,          3.099

      -2919.186,      -1178.010,      -1101.921,      -1102.858,      -2919.216,       1817.265,       1816.328,      -5815.301,       2896.084,      -3998.942,          3.511

      -2002.605,       -801.874,       -824.779,       3839.037,      -2002.632,       1177.826,       5841.642,      -3991.013,       1988.380,       1850.657,          2.374

      -1570.512,       -660.051,       -657.821,       -660.526,      -1570.535,        912.692,        909.987,      -3126.227,       1555.692,      -2216.217,          2.796

      -1471.400,       -604.917,       -608.484,       -602.047,      -1471.437,        862.917,        869.353,      -2929.221,       1457.784,      -2059.832,          2.704

      -1164.549,        399.386,       -385.683,       -386.035,      -1164.563,        778.866,        778.514,      -2320.710,       1156.147,      -1542.182,          3.667

      -2191.774,      -1154.089,      -1133.394,      -1133.714,      -2191.788,       1058.379,       1058.060,      -4370.181,       2178.393,      -3312.107,          3.036

      -1319.174,       -495.014,       -480.743,       -390.112,      -1319.186,        838.431,        929.062,      -2628.370,       1309.184,      -1699.296,          3.307

      -2946.995,       5183.401,      -1078.317,      -1079.588,      -2947.019,       1868.678,       1867.407,      -5868.274,       2921.255,      -4000.843,          3.259

      -1754.353,       -710.717,       -706.742,       -706.200,      -1754.371,       1047.612,       1048.153,      -3473.991,       1719.621,      -2425.821,          4.136

      -1979.348,       -813.639,       -775.442,       -811.444,      -1979.365,       1203.906,       1167.904,      -3989.089,       2009.724,      -2821.168,          3.451

      -1033.718,       -393.062,       -387.992,       -387.847,      -1033.735,        645.726,        645.872,      -2057.458,       1023.723,      -1411.570,          4.028

       -817.724,       -355.705,       -353.063,       -353.008,       -817.733,        464.661,        464.716,      -1576.132,        758.399,      -1111.407,          3.391

      -1324.910,       -536.317,       -533.592,       -535.279,      -1324.923,        791.318,        789.631,      -2636.959,       1312.035,      -1847.314,          3.288

      -1209.378,       -440.193,       -421.120,       -421.212,      -1209.391,        788.259,        788.166,      -2407.001,       1197.610,      -1618.822,          3.306

      -1572.006,       -647.395,       -649.766,       -646.073,      -1572.022,        922.240,        925.934,      -3128.773,       1556.751,      -2202.823,          3.256

      -2002.148,       -634.048,       -614.892,       -612.462,      -2002.165,       1387.257,       1389.686,      -3989.946,       1987.781,      -2600.243,          2.922

      -4116.162,       4779.734,      20220.373,      20219.131,      -4116.200,      24336.535,      24335.293,      -8200.250,       4084.051,      16135.080,          2.140

      -2933.675,      -1061.111,      -1037.886,      -1037.686,      -2933.700,       1895.789,       1895.989,      -5849.132,       2915.431,      -3953.117,          2.534

      -1752.643,       -670.873,       -667.058,       -654.723,      -1752.662,       1085.585,       1097.920,      -3493.449,       1740.787,      -2395.510,          2.901

      -1675.235,       -744.643,       -745.025,       -741.731,      -1675.254,        930.210,        933.504,      -3339.442,       1664.188,      -2405.920,          4.533

      -1123.423,       -633.691,       -618.551,       -617.725,      -1123.439,        504.872,        505.698,      -2238.605,       1115.166,      -1732.891,          4.593

      -2692.969,      -1072.578,      -1055.420,      -1055.298,      -2693.007,       1637.549,       1637.671,      -5359.949,       2666.941,      -3722.239,          3.210

      -2692.947,      -1125.134,      -1114.867,      -1114.487,      -2692.983,       1578.079,       1578.460,      -5359.893,       2666.910,      -3781.396,          3.186

      -1376.490,       -577.382,       -570.562,       -571.973,      -1376.501,        805.927,        804.517,      -2742.155,       1365.654,      -1937.627,          3.992

      -1362.948,       -540.659,       -537.991,       -538.050,      -1362.963,        824.958,        824.898,      -2712.615,       1349.652,      -1887.703,          3.087

